Date,RELIANCE.NS,INFY.NS,WIPRO.NS,TCS.NS
2023-05-25,0.6036520965826824,0.5030814104088518,0.42362181993356723,0.5934364425153793
2023-05-26,0.6289850856241176,0.5110846165377394,0.43737423559891525,0.6037557957368573
2023-05-29,0.6343523340336487,0.5092212594448075,0.4339360578880052,0.6012634417120793
2023-05-30,0.634104879533505,0.5149946170813372,0.4388217899434526,0.6000538293370893
2023-05-31,0.6150527152647388,0.5116039820953461,0.44090273786721285,0.5922703207778881
2023-06-01,0.6125213707523693,0.5123370462102395,0.44723614233851455,0.6023275693922334
2023-06-02,0.6094570473166138,0.5104797065043848,0.44325519078406145,0.5969637498958682
2023-06-05,0.6178507528212778,0.5138849783778613,0.4418980200325701,0.592095506987657
2023-06-06,0.6186500176238805,0.4980966557436184,0.4342075038454353,0.5755962270401646
2023-06-07,0.625806552419065,0.5042571590541367,0.43936462282265426,0.5880141969846517
2023-06-08,0.6263774994743119,0.5004495354068951,0.43348366763750806,0.5768059168006306
2023-06-09,0.6196397338332166,0.4900167685875155,0.4294122144186921,0.568891472016077
2023-06-12,0.6204772721413948,0.5061145800760329,0.4263361614365501,0.5798521186769731
2023-06-13,0.6344475088413961,0.5141016856286866,0.4262456007365289,0.5789193141495512
2023-06-14,0.6462478617159921,0.511346616823728,0.42787421744545023,0.5810618858229151
2023-06-15,0.6465144529689234,0.5029260967694235,0.41430274607316925,0.5779048679449742
2023-06-16,0.6559739127378833,0.5059290168691348,0.4004598287434585,0.5657466810433404
2023-06-19,0.6462289285456809,0.5073839234851828,0.3983789988910152,0.5761721297523824
2023-06-20,0.6482464308874519,0.5132039565295826,0.40263127833158147,0.5812528731776253
2023-06-21,0.650987159976866,0.5106963324391686,0.408059902301889,0.5902097777090595
2023-06-22,0.6400241418279716,0.4996755693230842,0.40226944878110554,0.5844245169105258
2023-06-23,0.6321255489060712,0.4894286096587276,0.39801705126922243,0.5779196485708856
2023-06-26,0.6248167344184907,0.49274101861271336,0.39973611060684816,0.5700784878320819
2023-06-27,0.62515946551762,0.4981895999791506,0.4028122226246486,0.5723397688255938
2023-06-28,0.6377402518157458,0.5069814903953761,0.401183723987044,0.5776552223994736
2023-06-30,0.6456389465288844,0.5330785728855807,0.4146646936949622,0.6031463851135417
2023-07-03,0.6705532682074689,0.5319640552196097,0.41909797646425423,0.5943506745285667
2023-07-04,0.6602943400534298,0.5390533503571177,0.4269694959801144,0.6050845817448514
2023-07-05,0.6586765719041983,0.5403844939578726,0.42325993134743295,0.6083442901494132
2023-07-06,0.6793273675694083,0.5382793842733068,0.42742188623061156,0.6092107753239231
2023-07-07,0.6773669701122857,0.5297969827113558,0.4267884926513888,0.6110756879094829
2023-07-10,0.7159849372379401,0.5291470235909628,0.4161123661108164,0.5942479840019458
2023-07-11,0.7272714479419378,0.5411893601374859,0.41991225530088555,0.5943800036239618
2023-07-12,0.7284325805964575,0.5317164478729818,0.41955036671475127,0.5907089914145844
2023-07-13,0.7190111907505967,0.5514052570739569,0.4239837085197015,0.6143942866612628
2023-07-14,0.7181357861017958,0.5890803615132314,0.44343607604147023,0.6655231801808986
2023-07-17,0.7394527036300003,0.5872230218073767,0.46189322043354025,0.6587833695361937
2023-07-18,0.748493394244871,0.6195734705275903,0.4654218407731547,0.6602958686641561
2023-07-19,0.7566395434581532,0.619418726100453,0.46677895248898754,0.6524253788299571
2023-07-20,0.755329490222099,0.6036613035620126,0.4662361196097861,0.6530877985043168
2023-07-21,0.7218824162074249,0.5306638930306989,0.4428028005335643,0.6251159669723432
2023-07-24,0.700704850884361,0.5337595947338594,0.44162657407514,0.6329038091181991
2023-07-25,0.7000450400781371,0.5325213140525952,0.43502178268206687,0.6341993967569991
2023-07-26,0.7167066371170097,0.5413441858806647,0.43927423922960834,0.6310048469232096
2023-07-27,0.7070147879511646,0.5440066357142576,0.4342075038454353,0.6335368996971636
2023-07-28,0.7173871115445949,0.5361742745887411,0.43203605425731223,0.6213177330404602
2023-07-31,0.7262128190643182,0.5455853053455987,0.44343607604147023,0.6407655543936127
2023-08-01,0.7113450890168196,0.5514673012136867,0.4468742537523804,0.6497753905906148
2023-08-02,0.7002718309569194,0.546297389921763,0.43936462282265426,0.6464187181846545
2023-08-03,0.695961989930149,0.5509101236967427,0.4336646709662337,0.6344350355313478
2023-08-04,0.7098399019770734,0.559609069877436,0.4503123133919735,0.64727258952658
2023-08-07,0.7157374827377965,0.568679630368175,0.45447415020383536,0.6591975366036203
2023-08-08,0.7094686693312391,0.5669458910455304,0.463883725728596,0.6552373348705184
2023-08-09,0.7162941790196908,0.5695463780554351,0.46650750653155765,0.6528523145009201
2023-08-10,0.7209338236583349,0.5662648691972517,0.4680456806117747,0.6468457312410932
2023-08-11,0.7253466774181967,0.5555845763472859,0.45791226887908715,0.6488184417946884
2023-08-14,0.7377605260856208,0.5690201006342936,0.4617122761404729,0.6491275967712148
2023-08-16,0.7368943844394993,0.5844678716863764,0.4680456806117747,0.6516451010756853
2023-08-17,0.7215731744256741,0.5801647893977543,0.466055175316719,0.6449760981414988
2023-08-18,0.7293266130418548,0.5660791433582704,0.4554694914048509,0.62476270227451
2023-08-21,0.7178208440107041,0.5763570031184295,0.46071699397511584,0.6349355647899645
2023-08-22,0.7175724733894164,0.5753354296879908,0.46524083744442896,0.6291940267853574
2023-08-23,0.7187313666366952,0.5779357540658122,0.46189322043354025,0.6339344288872554
2023-08-24,0.7011831679128162,0.5876253735811419,0.45727893433552264,0.6308429565074666
2023-08-25,0.6964443786081336,0.5854584637049711,0.45185042843653206,0.6289437621560492
2023-08-28,0.6862629135863896,0.5827033135839708,0.44886464097611917,0.6272506453271574
2023-08-29,0.6765783933896974,0.583941594265235,0.4489551426404819,0.6274273163688119
2023-08-30,0.6756265435209838,0.5947766315423381,0.44732658496721894,0.6317850472920056
2023-08-31,0.6710531649784294,0.594962438697361,0.44949803455534204,0.6217298880855116
2023-09-01,0.6733914115118714,0.6001631687690455,0.463883725728596,0.6283253748175203
2023-09-04,0.672584410575163,0.6133200229815396,0.49600278412165105,0.6398969798112514
2023-09-05,0.6779235646029418,0.6218643873671789,0.49193138993849367,0.6430916070305169
2023-09-06,0.6800342059276958,0.6209664956359917,0.4873170448048178,0.6432534200607839
2023-09-07,0.6813999389710632,0.6140011261458599,0.4937408919048239,0.6507174813751538
2023-09-08,0.688104724250971,0.6161061545143841,0.4885837138919465,0.6467866861229231
2023-09-11,0.6990309957628633,0.6203473552953596,0.49735995487314283,0.6581963233154352
2023-09-12,0.6842350285383187,0.635609400508461,0.4976314008305727,0.687684445863694
2023-09-13,0.6892842811196109,0.6339068052297436,0.4988980699177013,0.6838715086913757
2023-09-14,0.6902154673669634,0.639231379632763,0.500255122597876,0.6815749399208185
2023-09-15,0.6920986052742673,0.6421105367171811,0.5085789142929167,0.6928372351670712
2023-09-18,0.6832417496356447,0.629851411603791,0.4996217880543116,0.69514858456354
2023-09-20,0.6607683818498792,0.6288916383649572,0.48876465818501363,0.6951192554681448
2023-09-21,0.6535876207399953,0.6360119149143094,0.4866837102612535,0.6890095173688412
2023-09-22,0.6495109834400161,0.6325446802171447,0.46777417561868634,0.6944124939160506
2023-09-25,0.6435098809900104,0.6189234300911557,0.45981233154543827,0.6866099485297591
2023-09-26,0.6443583109606795,0.6105648728605394,0.45764094099297387,0.6891273754487536
2023-09-27,0.6552845824725718,0.6144965034711989,0.4626170566414673,0.690187324313205
2023-09-28,0.64088183480132,0.5974389187438477,0.44397896795633013,0.6747144079335899
2023-09-29,0.6453930188973144,0.594962438697361,0.44524557800780046,0.6723148390945078
2023-10-03,0.6342804694194564,0.5940646282822153,0.4441599122493974,0.667971734026274
2023-10-04,0.6326249367208406,0.6004727389393616,0.4431646891196986,0.675008937055157
2023-10-05,0.6326043748907176,0.6122984495511009,0.4466027487592919,0.6902020275536404
2023-10-06,0.6342183767641344,0.6217404617198026,0.44850281142564324,0.6996387994216055
2023-10-09,0.6260443367515764,0.6197282149547275,0.4444313582068274,0.7046296209237636
2023-10-10,0.6302451593621996,0.6319255398765127,0.4483218671325761,0.7018471487495493
2023-10-11,0.6454136825186756,0.6314610626469762,0.4725694060097709,0.6962527205347738
2023-10-12,0.6472139623580582,0.6135677116442092,0.46524083744442896,0.6764222280029174
2023-10-13,0.6471726351153357,0.5923000701798097,0.4542932649464266,0.6847548638996485
2023-10-16,0.6449997993440216,0.5941574912017059,0.4527551499018681,0.6709750643489253
2023-10-17,0.64963516875066,0.5992963397657439,0.454926599489991,0.6659696943772836
2023-10-18,0.636701675812058,0.5981200219081679,0.44777891618205784,0.6601396273881593
2023-10-19,0.6293139731148473,0.59384792103139,0.42579321048603175,0.6534681481187418
2023-10-20,0.6263962290621468,0.5898853903249279,0.41955036671475127,0.6649513788989075
2023-10-23,0.611538067391042,0.5783692498835046,0.40380750479000577,0.6400362736680093
2023-10-25,0.6093653334109661,0.5654495945643153,0.401455169944474,0.6341176003088919
2023-10-26,0.5963488806132047,0.558801764216575,0.394940939251422,0.6183686499364685
2023-10-27,0.6126142043616375,0.57190942222391,0.4023599504454683,0.6225604663991683
2023-10-30,0.631942121094776,0.5698399289655587,0.40172649783058717,0.6307080736228394
2023-10-31,0.6217607578642702,0.5644148479351397,0.4013646092444528,0.6278150176034546
2023-11-01,0.6256925462322445,0.5554778083846841,0.399826612271211,0.6165678125250172
2023-11-02,0.6351288993901255,0.5655122892323778,0.40471228529100006,0.6252615290526552
2023-11-03,0.6349219578027985,0.5773656472982562,0.4045313409979329,0.6225457631587328
2023-11-06,0.6429097198493907,0.5863027681647535,0.4065217872573303,0.6312099184345475
2023-11-07,0.6366188177441368,0.5869300401095441,0.4040788917117773,0.6283168624151628
2023-11-08,0.6416267430827065,0.5785887218797439,0.40208856352369676,0.6315935182389635
2023-11-09,0.6311350183668294,0.5684286890638421,0.3996456679781439,0.6215272155239289
2023-11-10,0.6329353999974502,0.5646970145994414,0.39684082481079813,0.6173942120229713
2023-11-13,0.6328113164780446,0.5676447211069162,0.40109322232268124,0.6168334768640449
2023-11-15,0.650131808201997,0.5908184105860801,0.41918847812861687,0.6383095715425436
2023-11-16,0.6518907607986572,0.6123927761593401,0.42905044390387465,0.6659257394269288
2023-11-17,0.6497593540613038,0.607783051077899,0.4259741547790988,0.6672835449884141
2023-11-20,0.647193298736697,0.607187248441202,0.43465995313159084,0.6723464123687063
2023-11-21,0.6594232106366348,0.6086924896869914,0.43547411389690543,0.66957129181471
2023-11-22,0.6632722427279258,0.6204831530848074,0.4347503957602951,0.6754605586929562
2023-11-23,0.6662936102611472,0.6151208480384924,0.4388217899434526,0.668995698644396
2023-11-24,0.6656313564652057,0.6076890497338262,0.42705987957316044,0.6538960898008922
2023-11-28,0.6658382980525326,0.6110129242496756,0.4285980536533774,0.6577484935659587
2023-11-29,0.6684456806198619,0.6216119823740974,0.4456075256295932,0.6706193233158609
2023-11-30,0.6588231512872533,0.6188211345108411,0.45791226887908715,0.6628998125452924
2023-12-01,0.6657969708098102,0.6170338079167916,0.4481408638038505,0.6699993108823364
2023-12-04,0.6765163007343755,0.6245909955575827,0.44777891618205784,0.670235568740493
2023-12-05,0.6837798181209425,0.6180685545459672,0.4421694659899999,0.6758887325315347
2023-12-06,0.6934437764875117,0.6308312699048965,0.46822662490484196,0.6972909240804758
2023-12-07,0.6917674783762964,0.6255631288347375,0.46732184440384733,0.7004790509197593
2023-12-08,0.6912294098909986,0.6413989400372664,0.4751932458483911,0.7039624033498936
2023-12-11,0.6927194300362483,0.6397369214633001,0.47157424191573066,0.7087447483797708
2023-12-12,0.6781096389864312,0.6319287925181761,0.47446946867612244,0.7173646391633269
2023-12-13,0.6822069399077715,0.6149641520263571,0.46985512354244635,0.694176468214322
2023-12-14,0.6947059878415964,0.6478586863808193,0.4965456760365112,0.715932853086808
2023-12-15,0.7077223388481197,0.696118862585363,0.5185313226968788,0.7731283036101525
2023-12-18,0.718234727185358,0.6873070497389491,0.516178987851347,0.7725968201611452
2023-12-19,0.7335894265165617,0.6835129245546107,0.5043266348523503,0.7599031257657535
2023-12-20,0.7207800170973653,0.6697779946024851,0.49211227519590245,0.749231746014058
2023-12-21,0.7354312371811431,0.6695271346141938,0.49582178079292566,0.7514308090848846
2023-12-22,0.736465945117778,0.6863977737619399,0.5476646526651794,0.762205730603437
2023-12-26,0.7418462228058027,0.674513109020051,0.5611457404444145,0.7538072396666496
2023-12-27,0.745488415101005,0.6890318442970194,0.5626837374176563,0.7584272299679281
2023-12-28,0.7532278065263096,0.6862410777498046,0.5599695139859904,0.7550914516404813
2023-12-29,0.7447018742031815,0.67385453039925,0.5633170719612208,0.7531726787636416
2024-01-01,0.7468954753870949,0.6791539781454193,0.5739028149087471,0.7583978234870569
2024-01-02,0.7557730964383169,0.668523613344987,0.5595170646998346,0.7501616098933926
2024-01-03,0.7440190585771169,0.6406777480644444,0.535450470115707,0.723165377057056
2024-01-04,0.7495441851971467,0.6549142353610694,0.5291170066087467,0.7158001369955082
2024-01-05,0.7541175637397013,0.6673633960636449,0.5367171392028356,0.7367888579463063
2024-01-08,0.7456952548970939,0.6612485923684976,0.525407560047382,0.719194883055649
2024-01-09,0.7428602671210764,0.6653252907973457,0.5261313962553091,0.7226191903676132
2024-01-10,0.7716658642548184,0.6594298777823961,0.5312885152325282,0.7294530243656298
2024-01-11,0.8005128904225209,0.6433117372834823,0.5215171101572917,0.7360952519251281
2024-01-12,0.8094731659591878,0.7176617588505294,0.5527313290136942,0.7795638345633175
2024-01-15,0.828842511726287,0.742340608259441,0.6054789813869426,0.7857629528873741
2024-01-16,0.812701373288498,0.7294525035643871,0.588107561788934,0.7732169099801457
2024-01-17,0.8018991852960113,0.7348773406466813,0.5834027740265537,0.7800952406268488
2024-01-18,0.8071761448772301,0.7363825818924707,0.5838551052413925,0.7854087595638292
2024-01-19,0.806762261702576,0.7467933933806221,0.5881980044176383,0.8054588720765073
2024-01-23,0.7745836083075188,0.7361004152281689,0.5607836747513049,0.7802512497464175
2024-01-24,0.7872481687947102,0.7569534261965238,0.5773761778720774,0.7753613389049329
2024-01-25,0.7948633749093708,0.753002279735884,0.562778548685084,0.7659977736972418
2024-01-29,0.8734787840212084,0.7451628441147495,0.5682186255731254,0.763233100182502
2024-01-30,0.8400170520682289,0.7419328896269313,0.5673118968954034,0.7630994554654905
2024-01-31,0.8557443073313638,0.7478596093178913,0.5775574763790952,0.7676771932968857
2024-02-01,0.8557649709527251,0.7454451734111345,0.5652265803329195,0.7790325058852622
2024-02-02,0.8814664442765625,0.7682109816257052,0.5866244089423673,0.8123700915505004
2024-02-05,0.8660083250473145,0.7643539991412214,0.5851737847435918,0.814450832228559
2024-02-06,0.8567168208214386,0.7908515631362345,0.6165452745940339,0.8628148974625033
2024-02-07,0.8685950439932826,0.7684618416139966,0.6084757494798221,0.8471790846559576
2024-02-08,0.875196307583908,0.7674270136687793,0.5969607852687142,0.862250215644302
2024-02-09,0.8839910705672085,0.7531591383801024,0.5998621517375817,0.862131351553202
2024-02-12,0.8770380164572511,0.7599010513879572,0.6198094151839124,0.8582669530393591
2024-02-13,0.8875918338284503,0.762691980567255,0.6382152575888125,0.8668278760902212
2024-02-14,0.9010633952523499,0.7511835651497822,0.6434740359698363,0.8521433629398557
2024-02-15,0.8921443451671671,0.7575491475171794,0.6507275702133224,0.853064869187785
2024-02-16,0.8838462216352034,0.7734165093438434,0.6951554453163027,0.8605259898540677
2024-02-19,0.8949587711130615,0.7722249040704494,0.6823710963777787,0.8532430879389591
2024-02-20,0.8924963392689755,0.7631310058757752,0.675117621169951,0.8314986978152493
2024-02-21,0.889744005978403,0.7445043468099899,0.6559864666656632,0.8198609282395583
2024-02-22,0.9013737567377211,0.7606851006609245,0.6734855213571824,0.8482788870405368
2024-02-23,0.9112033294488948,0.7578628648056163,0.682733811463131,0.8378748741083405
2024-02-26,0.9059884625229981,0.7473891960173191,0.6768403407183989,0.8226997370402834
2024-02-27,0.9046020658582696,0.749552934567868,0.6742108924922288,0.853421384075609
2024-02-28,0.8797489207138631,0.7543508249695381,0.6492768869788885,0.8577466130988926
2024-02-29,0.8840326013924076,0.7560127622274626,0.6509088096846818,0.8506569427172973
2024-03-01,0.909961679924933,0.7439711575253138,0.651815538362404,0.8504340725464848
2024-03-04,0.922605576790763,0.7329958500764757,0.654354307817236,0.8463765198846044
2024-03-05,0.9166456997922416,0.7137420003819415,0.641297922564698,0.8259843635681098
2024-03-06,0.918963486286799,0.7206722413421083,0.6410260043220004,0.8415014670545072
2024-03-07,0.8990355102042791,0.7199822747292552,0.6452873752539641,0.8546699987304912
2024-03-11,0.8888333815611738,0.7100417139095927,0.6435646557055159,0.8587574221860986
2024-03-12,0.8961384297729398,0.7177871481866542,0.6368551350543998,0.8795356546422407
2024-03-13,0.8603382477040413,0.7168151775415827,0.6251588133006158,0.8666792185908702
2024-03-14,0.8597588519760211,0.7430932695403567,0.6497302217999206,0.8840985344622482
2024-03-15,0.8487911514301683,0.7309889701701453,0.6480075022514724,0.8875616892831525
2024-03-18,0.8663807791880078,0.711327483159143,0.6356764881339803,0.8677198210863274
2024-03-19,0.8546060777054463,0.6854883351528476,0.6078410571161139,0.8156399374524151
2024-03-20,0.8699193480026892,0.6814117993560826,0.6053929664326199,0.8137374929110067
2024-03-21,0.875899888622572,0.6812550220279058,0.6179960168641263,0.8143468261488463
2024-03-22,0.8792522812625259,0.6524997181382709,0.5937873234501738,0.7959018431788746
2024-03-26,0.8681190681633066,0.6423396853223691,0.580640318461956,0.7859735961529822
2024-03-27,0.9105618410655527,0.6368206029478772,0.5669492408457095,0.7750938946999578
2024-03-28,0.9047675784116358,0.6457263358223225,0.5810936532829878,0.7856168491087302
2024-04-01,0.9038778211982443,0.6440957052404083,0.589888608567904,0.7976409269804966
2024-04-02,0.9056779992463886,0.6361934936351699,0.5830884091454498,0.7878461699006637
2024-04-03,0.8929722133077131,0.6348137230415468,0.5867151467493639,0.8067221899718252
2024-04-04,0.8857915539890677,0.6386080108579684,0.5943313370425438,0.8233686570946249
2024-04-05,0.8834530020819107,0.6338415897643921,0.5900699070749218,0.8162197094384319
2024-04-08,0.9048709983096801,0.6323364298346442,0.5807309972332939,0.8142279620577465
2024-04-09,0.8863916133384491,0.6437192932839089,0.5732961054471317,0.8064992424155365
2024-04-10,0.8995734768983386,0.6512139488887208,0.5760161734089817,0.8178246842101863
2024-04-12,0.8892886937697884,0.6373850175925223,0.5641385531481797,0.8228038205054719
2024-04-15,0.8873641268285237,0.6269742874204124,0.5434659185668032,0.8049088161132657
2024-04-16,0.8881299023137479,0.5932956224769411,0.5235187731917894,0.784576323998749
2024-04-18,0.8869502436538699,0.5963059423364367,0.5162652389483033,0.7813660649133362
2024-04-19,0.8917513291963508,0.5912886612545691,0.5314976195346632,0.7707240916425119
2024-04-22,0.8998010821070268,0.6047726499023618,0.5482714211624535,0.7821388362764384
2024-04-23,0.8828116154898069,0.6108248402454882,0.5484527787051297,0.7851411605879021
2024-04-24,0.8752377366178685,0.6035184312769469,0.5444632669802052,0.7721659378309075
2024-04-25,0.8833495821838664,0.6083474657225441,0.5464580818783258,0.7784528112847217
2024-04-26,0.8772037325930939,0.6032047953045515,0.5529861859511074,0.7692824776105439
2024-04-29,0.8875297411731282,0.6060270311598599,0.5499941407109015,0.7838035526356467
2024-04-30,0.8891645084591446,0.5971213796014563,0.5489967922974994,0.7690743880656429
2024-05-02,0.8887921561096896,0.5932956224769411,0.5399298597342275,0.7817525279803633
2024-05-03,0.8618489314706521,0.5944559210743248,0.5398391809628895,0.775837027425761
2024-05-06,0.8498672884007639,0.6004767234253993,0.5421965928750454,0.7989191028872019
2024-05-07,0.8349263704529759,0.6099153203203543,0.551716801223691,0.8161303292136789
2024-05-08,0.8490602874640554,0.601354692726398,0.5504474755319333,0.8155358539872267
2024-05-09,0.828842511726287,0.6090373510193555,0.5372097327367189,0.810556872462893
2024-05-10,0.8398515395148625,0.5998495327966502,0.5298655787575532,0.7908485715976034
2024-05-13,0.8359404147682494,0.5989400941875578,0.5300469363002294,0.8068707700857002
2024-05-14,0.8503223970269018,0.5997240621444837,0.5380258416787616,0.793018460343987
2024-05-15,0.8471771495567513,0.5967450489609986,0.5415618414756789,0.7868355155844095
2024-05-16,0.8546888339821295,0.6176922239055095,0.5527142086727515,0.8013723772466116
2024-05-17,0.8632560935479803,0.6120164455188823,0.5464580818783258,0.7813561595724113
2024-05-21,0.8636078840673123,0.6056507005194022,0.5462766652999911,0.7771942139034383
2024-05-22,0.8839084160817636,0.6186015811985602,0.5470020364350372,0.7807274025801015
2024-05-23,0.9049331927562403,0.6296396646315023,0.5551622403205871,0.799126650733771
2024-05-24,0.9001322090049975,0.6250614088581549,0.551263466402659,0.7859671731584762
2024-05-27,0.888543785488402,0.6289810860107012,0.5309536059422932,0.7852337136171702
2024-05-28,0.8802247947526007,0.6262844021236009,0.5374817690507332,0.7830927670388018
2024-05-29,0.8674569161586032,0.6161870639757616,0.527961501666429,0.7722388349492776
2024-05-30,0.8542749508074756,0.6014486940704709,0.5028461386104128,0.7520132121770845
2024-05-31,0.8588689929713913,0.6062146272677977,0.5051129307868893,0.7325058813929061
2024-06-03,0.9250266813921266,0.6055749139686445,0.5158118450916129,0.7420574159217445
2024-06-04,0.8314498942936164,0.5977384057250071,0.5050222520155512,0.7456953071474038
2024-06-05,0.8508812309247991,0.6210558619656942,0.5292309454295037,0.755112113562567
2024-06-06,0.8598622718740656,0.6480196108271171,0.5464580818783258,0.7802483090983304
2024-06-07,0.8916062766818693,0.6872657411898236,0.5891631783971996,0.7992763916297857
2024-06-10,0.8928065989631087,0.6656116045797683,0.5722987570337297,0.7887218639468149
2024-06-11,0.8806181160971316,0.6630527513831553,0.5737494402681635,0.7867458258177528
2024-06-12,0.8861225790958003,0.6563039265117658,0.5752908022739356,0.7806225452601531
2024-06-13,0.887716019139094,0.6619013162343046,0.5856270605289653,0.7945455853269089
2024-06-14,0.8978973823695997,0.6586707112181538,0.5763788294586756,0.780742337976965
2024-06-18,0.9007737991795779,0.6646201180847161,0.602400921192414,0.7756672436914683
2024-06-19,0.882252883383148,0.6730321812706958,0.6094730978932239,0.7716549615330343
2024-06-20,0.8947105022830122,0.6756230729876933,0.5997714729662438,0.7673284169566591
2024-06-21,0.8785693638452232,0.6866900236153982,0.6000435092802578,0.7743646139743544
2024-06-24,0.8680362100953853,0.6831396839237333,0.6000435092802578,0.7761762079669664
2024-06-25,0.8785280366025006,0.692607391961576,0.6114677947200278,0.7826586345185732
2024-06-26,0.9280893761680704,0.691807730008624,0.6084757494798221,0.7878685343032211
2024-06-27,0.9417678791792969,0.7126943245021538,0.6367644562830619,0.8113129285631843
2024-06-28,0.9706149053469997,0.7084722329909507,0.6441086102622275,0.8023304094392018
2024-07-01,0.9662692338043715,0.7238572280589295,0.6667759416704082,0.8245025090886341
2024-07-02,0.9704287291722722,0.7432084943712833,0.6864511688027244,0.8362397963864311
2024-07-03,0.9598749118010732,0.7472706372286875,0.6879019110728166,0.820624955043875
2024-07-04,0.9611993176017182,0.762143829130927,0.6728509470647912,0.8373025311280174
2024-07-05,0.9898393003908554,0.7600967791000535,0.6808296753363483,0.8345630078929703
2024-07-08,1.0,0.7691807567376541,0.6918913637620827,0.8289938073433633
2024-07-09,0.9912051352254612,0.7663020062334438,0.6915286486767305,0.8266881844721167
2024-07-10,0.9861972098868914,0.7606085822657926,0.6816456662070742,0.8038275862429208
2024-07-11,0.98323803680023,0.7634552129335765,0.6790162770165622,0.808184078998499
2024-07-12,0.9965440856707635,0.8012300921558766,0.726255075959706,0.8861080031169323
2024-07-15,0.9969579688454173,0.7982235128342938,0.7254388489463464,0.8816915366174723
2024-07-16,0.979595946296266,0.8103779842021634,0.7254388489463464,0.8844612401881505
2024-07-18,0.9882252985174387,0.8308486471429832,0.7499196377099715,0.9255113719311193
2024-07-19,0.9621305038490704,0.8531745355725766,0.7209055007360272,0.9245663404984933
2024-07-22,0.9170390211367725,0.8646253792326066,0.6276975237197897,0.9200493502657398
2024-07-23,0.9064644383529741,0.8812898008988919,0.6181773153711436,0.9245510955597259
2024-07-24,0.9129208530115944,0.8794026182057755,0.6173612654647598,0.9257217830402998
2024-07-25,0.9101892851336213,0.8735812841047101,0.6296016008109138,0.9305984609653924
2024-07-26,0.9239506462127693,0.9081576781472853,0.6621518556530923,0.950210958611423
2024-07-29,0.9331179651280015,0.9031679632035154,0.6614266025893629,0.9481851616213078
2024-07-30,0.927365029716807,0.907038118886736,0.6561677651726807,0.9434586115196096
2024-07-31,0.9209707077135085,0.9013446949190851,0.6570744348147446,0.949460629036354
2024-08-01,0.9291448495173047,0.8913333078272017,0.6562583849083605,0.952987085176607
2024-08-02,0.915921353340978,0.8712462939705823,0.6210787408756699,0.9187590248393062
2024-08-05,0.8728785210893506,0.8269144957350347,0.5899792283035838,0.88034425548072
2024-08-06,0.8801008130244332,0.826402773885337,0.5981394912247922,0.8851911399975617
2024-08-07,0.8873641268285237,0.8523429164152816,0.6124651431334298,0.8939696710068697
2024-08-08,0.8743686430258382,0.821317106012496,0.5941499794998677,0.885596252964299
2024-08-09,0.8952071417343492,0.8389730954898749,0.6014035137433538,0.9024627269953004
2024-08-12,0.8838876506691642,0.8560213288724436,0.5973233822827495,0.8925288308296618
2024-08-13,0.8863709497170877,0.8560532047607452,0.5999528305089199,0.8929190857850117
2024-08-14,0.8849016949844377,0.8725577590892735,0.6083850707084839,0.9224202864787104
2024-08-16,0.8984353490636594,0.8953953693685643,0.6466474977883767,0.9586741438061265
2024-08-19,0.9110598038029869,0.8991377775504543,0.652994244318482,0.9808675244614523
2024-08-20,0.9173304494518326,0.9038715909113548,0.661879937410395,0.9908617039128768
2024-08-21,0.9195937776339356,0.9041914069029107,0.6649625433506219,0.9993247343366284
2024-08-22,0.9191369385567474,0.9090211731928821,0.6516342398553863,0.9844691992843547
2024-08-23,0.9206734772978691,0.8974104621950949,0.6396659998589047,0.9730345665831021
2024-08-26,0.9311592981219288,0.9063984869036246,0.6534475791395138,0.984604004783506
2024-08-27,0.921068020137259,0.9217194049308339,0.6482795385654867,0.9830135784812349
2024-08-28,0.9192823982361817,0.946668142281768,0.6799230647299428,0.9856846155700428
2024-08-29,0.9380736715613578,0.9429898111406474,0.6873578974804468,0.9874103116843208
2024-08-30,0.9286884176050696,0.9496108071946645,0.686813942923735,1.0
2024-09-02,0.9341908447789735,0.9629168763434681,0.6760242908120149,0.990186283478553
2024-09-03,0.9282731093530803,0.9480435218091452,0.6825523948847965,0.9875752975191029
2024-09-04,0.9327788985134484,0.9360169605746897,0.6519062761694006,0.9776414787389404
2024-09-05,0.9148595689349734,0.9428619010072334,0.6622424753887719,0.9766510994173919
2024-09-06,0.8914793430077932,0.9228388828753418,0.6545355472885954,0.9708889768761751
2024-09-09,0.8895068323933211,0.9182330609638967,0.6441086102622275,0.9687280648450048
2024-09-10,0.8887386139183793,0.92952403728617,0.6638746342371988,0.9862246114214076
2024-09-11,0.8804122942134252,0.9281484951267094,0.643201999655822,0.9776715043036192
2024-09-12,0.9039170108249639,0.9539288516349382,0.6716721230373963,0.9891808913746652
2024-09-13,0.8979577445738718,0.9498667900935758,0.7089370836325704,0.9906515249601243
2024-09-16,0.8968988103225375,0.9538009415015243,0.7112946136160432,0.9878453728302613
2024-09-17,0.897687896001317,0.9552722739579727,0.7112946136160432,0.9855645133113272
2024-09-18,0.8903373471060612,0.9166337370579929,0.6863606081027034,0.937696179436489
2024-09-19,0.895507629469612,0.9179451208606424,0.6776562725534665,0.9226904391753449
2024-09-20,0.9090042315381168,0.92533390297931,0.688083150544176,0.9193141882439623
2024-09-23,0.9151918155365646,0.9193844961127475,0.6804671373579714,0.9143922398154233
