Date,Close,Volume,HL_Range,MA7,MA30
2022-01-13,1702.7681884765625,14277630,41.42913931188059,1661.698207310268,1633.0329996744792
2022-01-14,1731.988525390625,7688506,46.68069788269531,1672.5604422433037,1638.832177734375
2022-01-17,1741.100341796875,5262464,21.006336945284602,1688.1677071707588,1646.1395060221355
2022-01-18,1724.268310546875,3690315,30.118071592678007,1701.8192487444196,1652.3965087890624
2022-01-19,1676.0615234375,5747770,47.71308136388075,1703.9096156529017,1655.7988159179688
2022-01-20,1637.14599609375,5533463,29.17543800933754,1699.818638392857,1657.6017130533853
2022-01-21,1603.033203125,8252758,28.72658559817728,1688.0522984095983,1658.393192545573
2022-01-24,1559.13525390625,7116712,36.49175745871162,1667.5333077566963,1658.1582845052083
2022-01-25,1545.98388671875,9137653,35.45937500199352,1640.961216517857,1657.2605753580729
2022-01-27,1506.888671875,11231734,40.12739844747807,1607.502406529018,1655.596826171875
2022-01-28,1513.7115478515625,10998502,43.134809567166485,1577.4228690011162,1653.0413614908855
2022-01-31,1558.5966796875,8788872,30.65667328643758,1560.6421770368304,1650.5083374023438
2022-02-01,1590.779541015625,5119935,40.6661148935641,1554.0183977399554,1649.7048868815104
2022-02-02,1604.2900390625,4253717,18.672324773567198,1554.1979457310267,1648.9717610677083
2022-02-03,1560.70654296875,3832922,40.39676308480966,1554.4224155970983,1646.3938557942708
2022-02-04,1562.9954833984375,4700077,39.319446703572794,1556.8526436941963,1642.907763671875
2022-02-07,1539.5653076171875,4310209,32.856007388772696,1561.5207345145088,1638.464111328125
2022-02-08,1541.630126953125,6053401,26.03346672711541,1565.5091029575892,1634.0099975585938
2022-02-09,1559.5843505859375,3867244,16.158704611493476,1565.6501988002233,1629.5005289713542
2022-02-10,1588.580078125,4334630,22.577321597955233,1565.3359898158483,1626.0308919270833
2022-02-11,1545.265625,7551371,29.579357837440966,1556.9039306640625,1620.8989990234375
2022-02-14,1510.120361328125,7459637,36.17758058753566,1549.6773332868304,1614.7482096354167
2022-02-15,1560.4368896484375,4669915,50.54087333836583,1549.3118198939733,1609.9544555664063
2022-02-16,1555.993408203125,5350642,25.674362333616727,1551.65869140625,1604.9916381835938
2022-02-17,1548.363037109375,3937950,25.764113116513045,1552.6205357142858,1601.4053100585938
2022-02-18,1532.3387451171875,5602215,17.05640879349653,1548.728306361607,1598.0882853190103
2022-02-21,1553.6593017578125,5120890,41.114967290890945,1543.7396240234375,1595.5866780598958
2022-02-22,1556.9359130859375,8878515,53.817414755465734,1545.4068080357142,1592.1035766601562
2022-02-23,1564.5662841796875,5478811,22.30796368538563,1553.1847970145088,1588.7296915690104
2022-02-24,1506.48486328125,13592379,39.90297508555659,1545.4773646763392,1582.7659342447917
2022-02-25,1521.252197265625,9737281,45.91767269628235,1540.5143345424108,1576.715401204427
2022-02-28,1540.1038818359375,15076542,56.60038839588856,1539.3344552176338,1570.319246419271
2022-03-02,1528.613525390625,6771489,21.00633825940031,1538.802280970982,1563.2363525390624
2022-03-03,1544.8170166015625,7344147,25.44993772073758,1537.539097377232,1557.2546427408854
2022-03-04,1547.016357421875,9074499,49.37381607808993,1536.1220179966517,1552.9531372070312
2022-03-07,1561.8734130859375,9742588,49.373818964360225,1535.7373221261162,1550.4440511067708
2022-03-08,1596.300537109375,10984500,73.20795766518904,1548.5681326729912,1550.21962890625
2022-03-09,1627.854736328125,10193515,36.4468323501751,1563.7970668247767,1552.5102783203124
2022-03-10,1639.1209716796875,6547182,31.01577789009025,1577.9423653738838,1555.6148478190105
2022-03-11,1635.619873046875,4758657,18.31321917798141,1593.2289864676338,1559.905887858073
2022-03-14,1697.2921142578125,10289724,56.95938253307577,1615.0111432756696,1566.0252400716147
2022-03-15,1651.1502685546875,7140443,52.381109825046906,1629.887416294643,1569.1103597005208
2022-03-16,1696.125244140625,5233979,40.35182910995741,1649.0662493024554,1572.6218831380208
2022-03-17,1664.885009765625,17731459,81.01794139400658,1658.8640311104912,1574.6417154947917
2022-03-21,1663.49365234375,8362085,41.11496640406517,1663.9553048270088,1578.0679524739583
2022-03-22,1694.329833984375,5709382,45.78299269654235,1671.84228515625,1582.4457641601562
2022-03-23,1680.8643798828125,6192824,38.60134981443343,1678.3057861328125,1587.1557332356772
2022-03-24,1693.701416015625,3784303,34.516742688781505,1677.7928292410713,1592.2247762044271
2022-03-25,1684.58984375,3438588,32.31740843409534,1682.5699114118304,1596.3916259765624
2022-03-28,1682.2108154296875,4008555,25.36018726545899,1680.5821358816963,1599.5126505533854
2022-03-29,1693.072998046875,3917785,25.89878826026643,1684.6089913504463,1604.4395629882813
2022-03-30,1709.1868896484375,7795839,21.544938892072423,1691.1365966796875,1611.0751139322917
2022-03-31,1711.7901611328125,5399145,16.876911673616178,1693.6309291294642,1616.120222981771
2022-04-01,1708.827880859375,6171518,28.726584951713676,1697.6257149832588,1621.214705403646
2022-04-04,1690.3349609375,7364074,17.95411460496325,1697.1447928292412,1625.9471028645833
2022-04-05,1670.72021484375,5472024,29.130508895136472,1695.1634172712054,1630.5598185221354
2022-04-06,1641.7691650390625,5407453,31.733876849729995,1689.3860386439733,1633.4968139648438
2022-04-07,1625.7452392578125,5797544,18.492717966684268,1679.767787388393,1635.790458170573
2022-04-08,1628.9769287109375,5131446,26.93117409832871,1668.3092215401787,1637.937479654948
2022-04-11,1585.8421630859375,8248407,46.18691777863728,1650.316650390625,1640.5827229817708
2022-04-12,1564.207275390625,6456184,26.70674495504113,1629.6565638950892,1642.014558919271
2022-04-13,1569.6834716796875,6257693,22.89149718914723,1612.4206368582588,1643.0005452473958
2022-04-18,1455.5401611328125,30523965,53.86234633833101,1581.680629185268,1640.564766438802
2022-04-19,1402.21630859375,17044923,77.78622110975994,1547.4587925502233,1635.8114095052083
2022-04-20,1425.2874755859375,10678747,29.893647408690185,1518.8219691685267,1631.753780110677
2022-04-21,1453.206298828125,7766514,34.0678937606358,1493.711879185268,1628.13154296875
2022-04-22,1423.267578125,8134245,25.405007700139095,1470.4869384765625,1622.3637776692708
2022-04-25,1401.4083251953125,7000570,16.787162086481658,1447.229945591518,1614.8155639648437
2022-04-26,1419.272705078125,5345435,22.846566125119125,1425.7426932198662,1607.4872884114584
2022-04-27,1393.9576416015625,8819356,20.10863229145889,1416.9451904296875,1599.4318806966146
2022-04-28,1420.7093505859375,9245177,39.813344756501465,1419.5870535714287,1590.2124552408854
2022-04-29,1407.1988525390625,9831395,32.7662636073876,1417.002964564732,1582.080741373698
2022-05-02,1383.364501953125,7072627,19.525099232628463,1407.0255650111608,1571.6553833007813
2022-05-04,1378.47216796875,6220959,35.773553770761964,1400.626220703125,1562.1082885742187
2022-05-05,1422.998291015625,6144870,28.68176445208246,1403.7105015345983,1554.091776529948
2022-05-06,1385.025390625,6171472,24.058450020303553,1398.8180280412946,1543.7816284179687
2022-05-09,1409.712158203125,6832202,58.03669682653185,1401.0686732700892,1534.7432210286458
2022-05-10,1394.1370849609375,6212545,20.736981729586432,1397.2726353236608,1524.757743326823
2022-05-11,1370.572265625,7846080,34.42699389257041,1392.0402657645088,1514.2904907226562
2022-05-12,1354.4583740234375,7034979,20.826727945884613,1387.9108189174108,1503.365409342448
2022-05-13,1350.5086669921875,6723761,27.963558405680487,1383.9160330636162,1491.9465983072917
2022-05-16,1336.7735595703125,6145331,29.80378593326145,1371.5982142857142,1479.532820638021
2022-05-17,1363.121337890625,6516378,39.58880414547343,1368.4690638950892,1467.910526529948
2022-05-18,1354.8173828125,6594126,39.85804494876993,1360.626953125,1456.110176595052
2022-05-19,1281.1607666015625,16561140,60.19110401577154,1344.4874790736608,1442.471036783854
2022-05-20,1306.296630859375,10488908,17.999045317194486,1335.3052455357142,1430.323583984375
2022-05-23,1318.191162109375,5887569,34.06788981579416,1330.1242152622767,1419.5376505533854
2022-05-24,1293.593994140625,5693167,30.79135125801008,1321.9935477120537,1408.4659423828125
2022-05-25,1266.1690673828125,9630092,38.82577479534643,1311.907191685268,1396.3723470052084
2022-05-26,1278.2880859375,13040065,20.602303565312695,1299.7881556919642,1386.1205444335938
2022-05-27,1311.8623046875,8284860,26.572068867549888,1293.6517159598213,1377.7090454101562
2022-05-30,1370.6171875,10904213,40.396758884596466,1306.4312046595983,1371.0735026041666
2022-05-31,1364.085205078125,16033857,27.080281145158324,1314.6867152622767,1368.0250040690105
2022-06-01,1341.359619140625,8738508,38.69265064765841,1317.9964948381696,1365.9964477539063
2022-06-02,1368.076904296875,7205840,34.700889648113616,1328.6369105747767,1364.0894287109375
2022-06-03,1380.5057373046875,9395707,33.56687515231715,1344.9707205636162,1361.6660766601562
2022-06-06,1388.0811767578125,6624883,39.554461283337105,1360.6554478236608,1360.4931966145834
2022-06-07,1366.8974609375,4904592,15.649420565012178,1368.517613002232,1359.3428344726562
2022-06-08,1360.819091796875,4697608,25.583354628284724,1367.117885044643,1357.3943806966147
2022-06-09,1374.4273681640625,4361061,32.16064890475559,1368.5953369140625,1356.7433715820312
2022-06-10,1339.7720947265625,6516436,18.461760913429316,1368.3685477120537,1354.0454630533854
2022-06-13,1292.3248291015625,6987685,28.940114846780716,1357.5468226841517,1350.216328938802
2022-06-14,1306.8853759765625,6090247,41.5049834607039,1347.0296282087054,1347.6670247395834
2022-06-15,1290.238037109375,4651958,24.993757659025277,1333.052036830357,1344.7258870442708
2022-06-16,1267.5577392578125,6641772,46.948264599905315,1318.8606480189733,1339.5445353190105
2022-06-17,1258.576416015625,9692047,27.034876159672194,1304.2545514787946,1335.329569498698
2022-06-20,1282.93505859375,4595194,36.60601590983947,1291.1842215401787,1331.1036661783853
2022-06-21,1315.3680419921875,6270787,30.164829753634194,1287.6979282924108,1328.4780314127604
2022-06-22,1303.8916015625,6253366,22.317412812764815,1289.3503243582588,1326.2553426106772
2022-06-23,1317.6812744140625,6254281,22.6803215035211,1290.8925955636162,1325.0294392903645
2022-06-24,1307.384521484375,6114340,35.01839668702428,1293.3420933314733,1323.5919677734375
2022-06-27,1337.7760009765625,4511097,17.10093949231282,1303.3732735770088,1323.625382486979
2022-06-28,1342.81103515625,4412178,31.97925089248679,1315.4067905970983,1322.9483723958333
2022-06-29,1327.479248046875,5060038,18.14425761895609,1321.7702462332588,1322.0371012369792
2022-06-30,1326.2545166015625,9165177,24.494747486302686,1323.3254568917412,1323.5402262369792
2022-07-01,1342.1307373046875,4651635,38.692650918118034,1328.7881905691963,1324.7346964518229
2022-07-04,1349.9327392578125,4800224,27.44318908773448,1333.395542689732,1325.7927490234374
2022-07-05,1339.000732421875,7379669,34.42868260822047,1337.912144252232,1327.306306966146
2022-07-06,1353.2440185546875,5209162,27.216384468325714,1340.121861049107,1330.2088053385417
2022-07-07,1359.6400146484375,3323472,16.55663646878179,1342.5260009765625,1332.920536295573
2022-07-08,1373.928466796875,3652582,15.422618566875371,1349.1616036551338,1334.9894083658853
2022-07-11,1336.4605712890625,4702638,30.39162909153879,1350.6196114676338,1333.8508544921874
2022-07-12,1305.1163330078125,4710356,29.575115608864053,1345.3318394252233,1331.8852254231772
2022-07-13,1310.423583984375,5264025,19.414377540237638,1339.6876743861608,1330.854024251302
2022-07-14,1296.27099609375,6157606,35.33589450681484,1333.5834263392858,1328.4604939778646
2022-07-15,1297.6318359375,5620018,32.069951062945165,1325.6388288225446,1325.6980305989584
2022-07-18,1351.656494140625,5835171,41.323480301331074,1324.498325892857,1324.4838745117188
2022-07-19,1346.43994140625,3418540,15.195814875560473,1320.5713936941963,1323.8019571940104
2022-07-20,1374.6995849609375,5079392,23.406134279098296,1326.0341099330358,1324.2646402994792
2022-07-21,1390.6666259765625,5008061,29.348314098772562,1338.255580357143,1324.8059488932292
2022-07-22,1366.5347900390625,7020642,43.41011366996531,1346.2714669363838,1325.6980387369792
2022-07-25,1364.085205078125,7859626,33.612280044213776,1355.9592110770088,1328.0900512695312
2022-07-26,1316.501953125,7268273,46.85756598289868,1358.6549421037946,1328.4106038411458
2022-07-27,1334.5555419921875,4517285,25.401960460522332,1356.211948939732,1329.8878540039063
2022-07-28,1376.604736328125,6636841,31.38954099254829,1360.521205357143,1333.52275390625
2022-07-29,1405.9078369140625,7009465,25.129753927672937,1364.979527064732,1338.4338012695312
2022-08-01,1407.1324462890625,2983249,23.6782317386037,1367.331787109375,1342.5737141927084
2022-08-02,1400.3736572265625,4374635,16.91954088440025,1372.1659109933037,1345.4072347005208
2022-08-03,1420.7861328125,6011955,27.30708676149129,1380.2660435267858,1349.3037190755208
2022-08-04,1451.4498291015625,7402209,26.218472940010315,1399.5443115234375,1353.7626708984376
2022-08-05,1466.645751953125,5361971,21.228693192899073,1418.414341517857,1359.071378580729
2022-08-08,1469.1405029296875,3763409,23.587533963384203,1431.6337367466517,1363.4501953125
2022-08-10,1453.7633056640625,4423829,30.02872563353526,1438.4702322823662,1367.1486043294271
2022-08-11,1469.6392822265625,3462090,13.92569386850073,1447.3997802734375,1371.8872721354167
2022-08-12,1446.1881103515625,3562286,21.63700624352623,1453.9447021484375,1375.88505859375
2022-08-16,1448.31982421875,3004430,16.239131200984957,1457.8780866350446,1379.4246948242187
2022-08-17,1457.2105712890625,4067324,24.49474578976151,1458.7010498046875,1383.0006225585937
2022-08-18,1436.072509765625,4635706,21.954506262104132,1454.3334437779017,1386.236348470052
2022-08-19,1448.9095458984375,4739884,17.962857801560176,1451.4433070591517,1389.4251993815103
2022-08-22,1429.449951171875,3950555,22.680321280473436,1447.969970703125,1391.752197265625
2022-08-23,1399.2850341796875,5551574,19.505075051001995,1437.9193638392858,1392.5974161783854
2022-08-24,1394.8397216796875,2888426,13.608192406630906,1430.5838797433037,1394.543387858073
2022-08-25,1377.28515625,4331088,31.70704356393503,1420.436070033482,1396.9490152994792
2022-08-26,1380.3697509765625,3079136,24.94835328032218,1409.4588099888392,1399.2805541992188
2022-08-29,1326.1182861328125,8079050,16.82884142954208,1393.7510637555804,1400.2754638671875
2022-08-30,1354.42333984375,6725875,27.307083824424353,1380.2530343191963,1402.1685139973958
2022-09-01,1328.3408203125,8140604,15.467910429592848,1365.808872767857,1401.3913248697916
2022-09-02,1318.18017578125,5175653,27.21638353299204,1354.2224644252233,1400.4493326822917
2022-09-05,1325.7103271484375,3669352,18.73396955234739,1344.3468366350446,1398.816357421875
2022-09-06,1320.08544921875,3428442,22.272120664813883,1336.1754499162946,1396.4636515299478
2022-09-07,1322.39892578125,3600574,25.129753411560614,1327.8939034598213,1394.9924560546874
2022-09-08,1338.9554443359375,4061475,15.876224600769547,1329.727783203125,1394.1547973632812
2022-09-09,1371.3885498046875,4816910,36.28851989960481,1332.1513846261162,1395.9843505859376
2022-09-12,1393.660400390625,5494819,22.453519076963403,1341.4827532087054,1397.9545125325521
2022-09-13,1401.5985107421875,4947158,10.61434652029834,1353.399658203125,1398.7876383463542
2022-09-14,1338.5018310546875,14332197,24.449341462302755,1355.227015904018,1396.540771484375
2022-09-15,1299.8546142578125,12784100,41.86778438354645,1352.3368966238838,1392.96484375
2022-09-16,1249.2774658203125,20464045,51.39362872023844,1341.8909737723213,1387.9283040364583
2022-09-19,1261.2979736328125,6595241,23.043226784523767,1330.7970493861608,1382.6120320638022
2022-09-20,1259.71044921875,7219797,25.810272070833207,1314.8430350167412,1376.2207194010416
2022-09-21,1249.4588623046875,7917054,18.507163765026235,1294.2428152901787,1368.9811564127604
2022-09-22,1241.02197265625,9168498,21.727706940505414,1271.3033098493304,1361.3772054036458
2022-09-23,1238.753662109375,10426200,29.756623864781886,1257.0535714285713,1354.2102172851562
2022-09-26,1252.1805419921875,9414587,40.325567071128035,1250.2429896763392,1346.9615926106771
2022-09-27,1264.246337890625,8561254,25.85556267618972,1252.3813999720983,1340.896866861979
2022-09-28,1265.2896728515625,7022098,26.17306764815953,1252.9516427176338,1334.7958618164062
2022-09-29,1268.873291015625,6119965,15.286514569088467,1254.2606201171875,1328.5179524739583
2022-09-30,1282.2998046875,8120130,39.28235598949209,1258.952183314732,1323.392195638021
2022-10-03,1264.4278564453125,4943169,23.587533106782303,1262.2958809988838,1317.2428059895833
2022-10-04,1296.7701416015625,6631341,16.556635427461742,1270.583949497768,1312.8201456705729
2022-10-06,1320.1307373046875,6180672,14.243307505899338,1280.2911202566963,1310.1816691080728
2022-10-07,1316.547119140625,3994466,16.057621629220876,1287.762660435268,1307.571915690104
2022-10-10,1326.9346923828125,5274677,35.06379338899433,1296.569091796875,1305.8935668945312
2022-10-11,1291.68994140625,12824774,54.024579606420275,1299.82861328125,1302.9375732421875
2022-10-12,1296.135009765625,5481467,24.993648636993385,1301.8050711495537,1301.9381306966145
2022-10-13,1288.151611328125,4821514,20.82049163577699,1305.1941789899554,1299.729073079427
2022-10-14,1337.4586181640625,14990688,24.26794508115222,1311.0068184988838,1300.0329996744792
2022-10-17,1351.7017822265625,4286396,17.69065110723136,1315.5169677734375,1301.1503865559896
2022-10-18,1364.1759033203125,4692004,12.428771611498632,1322.321079799107,1302.4325724283854
2022-10-19,1347.6192626953125,3553171,21.455494972521365,1325.2760184151787,1303.3503662109374
2022-10-20,1361.6358642578125,4583939,27.03498872741352,1335.2682931082588,1304.6582641601562
2022-10-21,1361.27294921875,3594485,13.290691063150689,1344.5737130301338,1305.4021809895833
2022-10-24,1377.0130615234375,982837,9.79794349944109,1357.2682059151787,1305.5896647135417
2022-10-25,1384.6790771484375,3914341,10.75045058877231,1364.0139857700892,1305.2902872721354
2022-10-27,1397.65625,6760137,20.54367605602306,1370.5789097377233,1305.1588785807292
2022-10-28,1387.843017578125,3053981,19.21377396496905,1373.959926060268,1306.803584798177
2022-10-31,1410.2210693359375,4542336,14.811630954631028,1382.903041294643,1310.4824666341146
2022-11-01,1442.641357421875,4542692,25.587876092057513,1394.4752546037946,1316.9279296875
2022-11-02,1424.573974609375,2938906,25.450284267508323,1403.5182582310267,1322.3704630533855
2022-11-03,1403.892822265625,3174027,20.40608544531119,1407.3582240513392,1327.1765421549478
2022-11-04,1388.5308837890625,4509682,17.700491649993182,1407.908482142857,1331.812276204427
2022-11-07,1382.5235595703125,4898592,33.7503307878776,1405.7466692243304,1336.5289957682292
2022-11-09,1385.962890625,3334755,25.587877008225405,1405.4780796595983,1341.4359700520833
2022-11-10,1377.4794921875,3435763,24.762440492803535,1400.8007114955358,1345.6126017252604
2022-11-11,1439.981689453125,7214098,24.624847976056344,1400.4207589285713,1351.4704467773438
2022-11-14,1453.922119140625,4908813,21.048141105766945,1404.6133510044642,1357.758194986979
2022-11-15,1461.901123046875,3497614,23.019876096318058,1412.9002511160713,1364.1924560546875
2022-11-16,1469.971923828125,4497697,14.21547549614479,1424.5346854073662,1370.448193359375
2022-11-17,1455.84814453125,3469515,18.205069545896322,1435.0096261160713,1376.8288696289062
2022-11-18,1461.3507080078125,3126064,20.63536489668809,1445.7793143136162,1382.3148885091146
2022-11-21,1438.2391357421875,3071764,21.82756482379955,1454.459263392857,1386.251835123698
2022-11-22,1453.69287109375,3399329,23.84531307158477,1456.418003627232,1390.823360188802
2022-11-23,1451.9503173828125,3245067,11.647473612979184,1456.1363176618304,1394.990547688802
2022-11-24,1494.7342529296875,5282215,47.002778357828674,1460.8267647879463,1401.75869140625
2022-11-25,1500.099365234375,4563255,27.697201055750156,1465.1306849888392,1408.5575032552083
2022-11-28,1488.8646240234375,3825766,30.723767497039034,1469.8473249162946,1415.2479370117187
2022-11-29,1494.0465087890625,3131710,21.735875660961256,1474.5181535993304,1420.4675333658854
2022-11-30,1499.4573974609375,11868134,29.898330841468805,1483.2636195591517,1425.3927205403645
2022-12-01,1519.771728515625,5407928,18.617618268054457,1492.7034563337054,1430.579248046875
2022-12-02,1502.1629638671875,4283343,25.542087194405667,1499.8766915457588,1435.7307047526042
2022-12-05,1503.8597412109375,3824966,19.76402944175561,1501.1803327287946,1440.4715006510417
2022-12-06,1479.23486328125,4822398,16.92095640533512,1498.1996895926338,1444.403564453125
2022-12-07,1472.447998046875,4898087,24.85424138325766,1495.854457310268,1447.5847290039062
2022-12-08,1485.8841552734375,4206837,23.29506110649436,1494.6884068080358,1450.958231608073
2022-12-09,1439.248046875,8880658,61.355844311437295,1486.0870710100446,1452.3446248372395
2022-12-12,1418.9793701171875,8037679,32.92478181402407,1471.6881626674108,1453.3825032552083
2022-12-13,1441.86181640625,6135067,33.33755749181546,1463.0737130301338,1454.4371948242188
2022-12-14,1448.510986328125,4976020,14.215474193382533,1455.166748046875,1454.6328491210938
2022-12-15,1412.8345947265625,6443866,31.87017342859349,1445.6809953962054,1454.2415364583333
2022-12-16,1396.05126953125,9630453,34.34637600476185,1434.7671770368304,1453.9801513671875
2022-12-19,1382.4320068359375,6222740,20.03921192013945,1419.9882986886162,1453.77685546875
2022-12-20,1382.38623046875,7396259,30.76967029067123,1411.8651820591517,1453.7722778320312
2022-12-21,1384.44970703125,6236361,17.10444834619352,1406.932373046875,1453.7218383789063
2022-12-22,1395.913818359375,6302640,16.691674070669933,1400.368373325893,1454.3363159179687
2022-12-23,1373.0313720703125,6283822,15.499475043528946,1389.5855712890625,1452.104638671875
2022-12-26,1377.892333984375,4115459,12.427122006117543,1384.5938197544642,1449.5703125
2022-12-27,1389.3104248046875,4860076,21.965156532269248,1383.6308419363838,1447.1506225585938
2022-12-28,1385.0,5029860,24.25797555263466,1383.9976981026787,1444.3182250976563
2022-12-29,1391.7867431640625,4624745,18.617731168988485,1385.3406284877233,1442.1828450520834
2022-12-30,1383.2115478515625,5060544,24.166285436991075,1385.1637486049108,1439.5782063802083
2023-01-02,1397.7022705078125,3801140,20.589467011626766,1385.4192417689733,1438.2269775390625
2023-01-03,1396.3724365234375,4551130,16.095631445479512,1388.7536795479912,1436.3162963867187
2023-01-04,1370.922119140625,7059590,27.422132387685224,1387.7579345703125,1433.6153564453125
2023-01-05,1352.9462890625,9868404,33.61274143594278,1382.5630580357142,1428.889090983073
2023-01-06,1328.4591064453125,6443714,26.13813222898966,1374.4857875279017,1423.1677490234374
2023-01-09,1361.4296875,11498717,37.739813884885734,1370.1490652901787,1418.9199178059896
2023-01-10,1347.947998046875,7158624,27.37623053771904,1365.1114153180804,1414.0499674479167
2023-01-11,1349.32373046875,6173092,27.513822881265924,1358.2001953125,1409.0455118815105
2023-01-12,1357.8988037109375,6591385,27.513821952622266,1352.7039620535713,1403.649747721354
2023-01-13,1379.0386962890625,11610426,47.14037276381259,1353.8634730747767,1399.54560546875
2023-01-16,1399.0780029296875,6073063,23.57013199668131,1360.4537179129463,1396.052880859375
2023-01-17,1411.917724609375,5922644,16.69167498966908,1372.3763776506696,1393.808976236979
2023-01-18,1417.3287353515625,5843098,11.234810879881707,1380.3619559151787,1391.9716674804688
2023-01-19,1411.3673095703125,6165284,21.460802506471964,1389.4218575613838,1389.487772623698
2023-01-20,1399.1236572265625,6496429,19.259674124967432,1396.5361328125,1388.15029296875
2023-01-23,1419.7132568359375,4855020,23.11167833021318,1405.3667689732142,1388.174755859375
2023-01-24,1423.2900390625,5200802,17.47132180822132,1411.6883893694196,1387.5556966145834
2023-01-25,1415.127685546875,4158617,15.820448850086677,1413.981201171875,1386.442919921875
2023-01-27,1393.25390625,6209955,39.940825196396645,1411.31494140625,1385.7902303059896
2023-01-30,1411.275634765625,6964719,22.01105677126111,1410.4502127511162,1386.2977091471355
2023-01-31,1406.6441650390625,9448126,32.92489640867211,1409.7754778180804,1387.1047810872396
2023-02-01,1422.5562744140625,6194199,24.76243956787539,1413.1229945591517,1388.4437825520833
2023-02-02,1452.5003662109375,6916834,32.05355446011231,1417.8068673270088,1390.712137858073
2023-02-03,1466.8536376953125,7040194,29.02710562476136,1424.030238560268,1393.076798502604
2023-02-06,1439.7523193359375,4570612,33.3834572660171,1427.5480433872767,1395.300830078125
2023-02-07,1432.9197998046875,4336238,19.21388523233486,1433.214599609375,1397.135078938802
2023-02-08,1458.691162109375,7983338,34.392278264131846,1439.988246372768,1399.4477701822916
2023-02-09,1482.9949951171875,6904911,30.907148375747738,1450.8955078125,1402.7142700195313
2023-02-10,1475.245361328125,4786762,18.205068913228615,1458.4225202287946,1405.4962239583333
2023-02-13,1437.55126953125,4001199,28.430948830073476,1456.2869349888392,1407.307548014323
2023-02-14,1461.213134765625,5043736,16.370700631675845,1455.4811488560267,1409.4245768229166
2023-02-15,1464.6983642578125,3465747,21.093930276417495,1459.0448695591517,1411.7021077473958
2023-02-16,1469.0546875,4290289,15.22429217351305,1464.206996372768,1414.973193359375
2023-02-17,1452.54638671875,2857734,17.883983879135258,1463.3291713169642,1418.2931966145834
2023-02-20,1460.4794921875,2417716,18.80111181378811,1460.1126708984375,1422.6938761393228
2023-02-21,1448.6026611328125,2723288,23.524339110055507,1456.3065708705358,1425.5996419270834
2023-02-22,1432.3697509765625,3656244,18.0673666744226,1455.5663539341517,1428.413700358073
2023-02-23,1422.189453125,4766854,19.901620340315276,1449.9915422712054,1430.8425577799478
2023-02-24,1422.1435546875,2790986,22.01105650863883,1443.9122837611608,1432.9840494791667
2023-02-27,1384.2203369140625,4920268,34.85083886638404,1431.7930908203125,1433.1567708333334
2023-02-28,1364.27294921875,9679811,39.161296362863595,1419.1825997488838,1431.996602376302
2023-03-01,1372.068359375,5125043,17.74639108961628,1406.5524379185267,1430.6682902018229
2023-03-02,1350.149169921875,4644499,19.53474710765522,1392.4876534598213,1428.4289713541666
2023-03-03,1356.7066650390625,4615015,15.407785753914368,1381.6786411830358,1426.6069498697916
2023-03-06,1382.5235595703125,6561742,24.991719936707568,1376.0120849609375,1426.05361328125
2023-03-08,1368.9959716796875,4137080,13.665220116585715,1368.4195731026787,1424.363037109375
2023-03-09,1357.7154541015625,5104656,21.781776211247234,1364.6331612723213,1422.1772176106772
2023-03-10,1349.598876953125,3699580,15.270193676630925,1362.536865234375,1419.9929239908854
2023-03-13,1316.1695556640625,8798403,46.13155462494092,1354.5513218470983,1417.423445638021
2023-03-14,1302.3209228515625,7402784,34.25468638983193,1347.718715122768,1413.791621907552
2023-03-15,1301.999755859375,7556182,23.845309104485523,1339.9034423828125,1410.3034749348958
2023-03-16,1287.7386474609375,7323117,17.517224093652658,1326.3627406529017,1405.8095540364584
2023-03-17,1302.962890625,9090018,28.88951394756691,1316.929443359375,1400.824971516927
2023-03-20,1287.325927734375,8221829,31.96186825231962,1306.8737967354912,1394.840714518229
2023-03-21,1275.4490966796875,8536755,13.756911714905982,1296.280970982143,1389.3639404296875
2023-03-22,1274.1192626953125,8356487,23.019875751106838,1290.2737862723213,1384.0705891927084
2023-03-23,1260.6375732421875,7607718,12.793883065336331,1284.3190220424108,1377.4688028971354
2023-03-24,1266.2318115234375,7559127,19.672335529765633,1279.2093157087054,1370.2433634440104
2023-03-27,1273.8441162109375,4170193,19.855831516757007,1277.2243826729912,1363.5299886067708
2023-03-28,1263.434814453125,6633366,20.314396400747682,1271.5775146484375,1357.7261067708334
2023-03-29,1268.8917236328125,8813966,23.249158382477844,1268.944056919643,1351.3153930664062
2023-03-31,1309.612060546875,8711975,33.06237646852924,1273.8244803292412,1346.145849609375
2023-04-03,1293.92919921875,5242764,27.376231119521208,1276.6544712611608,1340.3083333333334
2023-04-05,1305.5767822265625,7506334,25.221004024963122,1283.0743582589287,1335.4093465169271
2023-04-06,1304.0634765625,6948465,16.554194403806605,1288.4788818359375,1330.1954793294271
2023-04-10,1309.291015625,4993788,17.425420091272372,1293.542724609375,1325.5517578125
2023-04-11,1289.6187744140625,6942255,40.67457964470259,1297.2832903180804,1320.7933919270833
2023-04-12,1309.93310546875,5831169,28.889512995620635,1303.1463448660713,1317.051513671875
2023-04-13,1274.0732421875,11267238,25.725466390795646,1298.069370814732,1312.1158365885417
2023-04-17,1154.021484375,53171705,69.56409283859716,1278.082554408482,1304.4425415039063
2023-04-18,1154.9844970703125,12430884,15.453576015449016,1256.569370814732,1297.466259765625
