Date,Close,Volume,HL_Range,MA7,MA30
2021-05-27,249.86856079101562,58822252,9.215900560060135,239.76505170549666,228.5141565958659
2021-05-28,248.85226440429688,11757252,3.5338976541904117,241.55015999930245,230.3581059773763
2021-05-31,249.01390075683594,10772410,4.388520750877916,243.58273097446985,232.0265121459961
2021-06-01,250.74623107910156,11930088,3.395318198496682,245.56911141531808,233.15982767740886
2021-06-02,250.83863830566406,9427136,5.543395321672136,247.4235076904297,234.24155985514324
2021-06-03,249.01390075683594,11275982,5.358631728696196,248.84234619140625,235.30327250162762
2021-06-04,250.0071258544922,9543432,2.3328398101318157,249.76294599260603,236.14325154622395
2021-06-07,253.26390075683594,8696866,3.926572104757156,250.24799455915178,237.2603998819987
2021-06-08,254.34945678710938,10859468,2.9333688930440758,251.03330775669642,238.34290262858073
2021-06-09,251.3930206298828,12413798,5.1045383073989115,251.37318202427454,239.25371500651042
2021-06-10,256.0355529785156,11441488,4.596403928859189,252.12879943847656,240.25383555094402
2021-06-11,256.05865478515625,11224718,3.441530120649986,252.874516078404,241.24625651041666
2021-06-14,259.4308776855469,11904318,4.527100329349082,254.36265563964844,242.30643056233723
2021-06-15,257.7216796875,7674490,3.2336470314860435,255.46473475864954,243.39278106689454
2021-06-16,256.4975280761719,10994538,4.1806384475750065,255.9266815185547,244.52147776285807
2021-06-17,258.09124755859375,8798696,5.520303367579373,256.46122305733815,245.57010294596355
2021-06-18,253.97988891601562,20014232,7.3450100474832425,256.83077566964283,246.1475397745768
2021-06-21,250.4459686279297,10781642,4.411612718785534,256.03226361955916,246.56175384521484
2021-06-22,257.0980529785156,11505842,8.153421995162745,256.18074907575334,247.03294270833334
2021-06-23,249.52210998535156,22485404,10.370746889349846,254.7652108328683,247.36785583496095
2021-06-24,253.6334228515625,17337360,5.243116694555823,254.1811741420201,248.00611572265626
2021-06-25,252.9174041748047,10079644,4.85047076499626,253.6697278703962,248.76140340169272
2021-06-28,252.87123107910156,6519660,3.025764345798109,252.92401123046875,249.4943639119466
2021-06-29,250.6538543701172,15855760,5.8898576981466135,252.44886343819755,250.02637583414713
2021-06-30,252.06285095214844,8586644,2.7716980446155617,252.67984662737166,250.54992065429687
2021-07-01,249.1525115966797,8658748,3.649413207630971,251.54476928710938,251.0288075764974
2021-07-02,248.8060302734375,8314614,4.01896694890678,251.44247218540735,251.42762298583983
2021-07-05,247.7666778564453,6878338,3.395346767271036,250.6043657575335,251.75791676839194
2021-07-06,246.03436279296875,8386882,2.9795807662551397,249.62107413155692,251.98966115315756
2021-07-07,245.82652282714844,10755374,5.220053713712758,248.61468723842077,252.06511433919272
2021-07-08,245.2952423095703,9131020,4.134454638413075,247.8491712297712,251.9126703898112
2021-07-09,242.89308166503906,11449216,3.557017377795461,246.53920418875558,251.71403096516926
2021-07-12,242.91619873046875,7731112,4.134454777716371,245.64830235072546,251.51077423095703
2021-07-13,242.4542236328125,8344716,3.1874633517727204,244.74090140206474,251.2343739827474
2021-07-14,259.47711181640625,58696166,17.41550662334356,246.41382053920202,251.52232309977214
2021-07-15,266.03680419921875,62132402,9.539271173572956,249.2713121686663,252.08975321451823
2021-07-16,266.8913879394531,73815654,9.67784999616282,252.28057861328125,252.6525619506836
2021-07-19,265.06671142578125,21715702,6.467295292623589,255.1050742013114,253.04598897298177
2021-07-20,262.4335632324219,21047054,7.668380474350727,257.89657156808033,253.31545918782552
2021-07-22,269.8709716796875,24086770,6.467294632949631,261.74725341796875,253.93139088948567
2021-07-23,276.7771301269531,28114910,8.361276965552804,266.65052577427457,254.6227767944336
2021-07-26,272.7581787109375,12199806,5.658883258753178,268.5478210449219,255.17942759195964
2021-07-27,273.2200927734375,7966274,4.850470732794406,269.5740051269531,255.63906809488932
2021-07-28,273.4510803222656,9147860,4.781167238651619,270.51110403878346,256.1633814493815
2021-07-29,272.7581787109375,11668940,4.665680225067547,271.6098850795201,256.70540313720704
2021-07-30,271.2337646484375,6356412,3.6955974230826314,272.8670567103795,257.1434870402018
2021-08-02,273.5896301269531,9247796,6.0746480634930435,273.3982936314174,257.7971450805664
2021-08-03,276.8926086425781,10331214,4.5501923990111095,273.41479056222096,258.67869974772134
2021-08-04,275.6915283203125,9018712,4.480916965115341,273.8338405064174,259.29848225911456
2021-08-05,277.5855407714844,22588728,7.853143620216542,274.4574759347098,260.23392995198566
2021-08-06,276.245849609375,10540400,4.665707688093335,274.85672869001115,260.98767751057943
2021-08-09,275.6915283203125,9293502,4.850471023078285,275.2757786342076,261.74681498209634
2021-08-10,278.9482727050781,14055564,7.3219185501765764,276.3778512137277,262.61604970296224
2021-08-11,277.7471923828125,8565026,3.71868857914842,276.97178867885043,263.5191609700521
2021-08-12,279.87213134765625,7905016,3.8110838931455078,277.3974347795759,264.4461369832357
2021-08-13,284.3299865722656,16729368,6.6751775415016255,278.6315002441406,265.61871948242185
2021-08-16,283.6601867675781,7144852,4.804287804456408,279.49930681501115,266.7805246988932
2021-08-17,293.29180908203125,23645544,11.94138575017837,281.93444388253346,268.2980290730794
2021-08-18,290.7510986328125,13847154,6.744481288532143,284.08581107003346,269.78858693440753
2021-08-20,286.431884765625,12341386,6.44420347976461,285.1548985072545,271.14209899902346
2021-08-23,290.4969787597656,14072750,6.213227418485587,286.9762965611049,272.6488235473633
2021-08-24,292.66815185546875,8967436,5.497211300454978,288.8042994907924,274.30799255371096
2021-08-25,291.79046630859375,12815436,6.120831994228581,289.87008231026783,275.9371348063151
2021-08-26,290.5432434082031,8416702,5.774370732354896,290.85337611607144,277.54010213216145
2021-08-27,293.3149108886719,8743108,4.942866472439334,290.85667637416293,278.66802876790365
2021-08-30,292.1600341796875,8743710,4.134454615930849,291.0579528808594,279.53880310058594
2021-08-31,296.08660888671875,15591816,6.305595274694838,292.4371991838728,280.51197713216146
2021-09-01,296.5947570800781,9450444,5.589579297279329,293.30831037248885,281.5629119873047
2021-09-02,300.9371032714844,9077556,7.506681766102304,294.48958914620533,282.8463633219401
2021-09-03,302.6231689453125,7549940,3.3260427289557697,296.037118094308,283.9381032307943
2021-09-06,317.1053161621094,24676832,14.805479395950442,299.83169991629467,285.2823760986328
2021-09-07,311.46954345703125,12812218,7.968631256409026,302.4252188546317,286.5727549235026
2021-09-08,305.90301513671875,13432462,7.114034754756176,304.3885018484933,287.6621856689453
2021-09-09,305.9723205566406,11611460,4.873562868336023,305.80074637276783,288.74622701009116
2021-09-13,309.8526916503906,11177578,6.467294346784172,307.69473702566967,289.9827107747396
2021-09-14,311.0999755859375,7322676,2.6331184591348915,309.1465759277344,291.31158447265625
2021-09-15,311.37713623046875,8290832,4.873562859925471,310.3971426827567,292.5711680094401
2021-09-16,308.5130615234375,9315692,7.275706965072516,309.169677734375,293.62518310546875
2021-09-17,307.31195068359375,10815562,5.381723755275516,308.5757359095982,294.6791971842448
2021-09-20,306.0416259765625,9092860,7.8993272943092165,308.5955374581473,295.6277333577474
2021-09-21,308.39752197265625,7367102,5.497211166746922,308.9419948032924,296.6994557698568
2021-09-22,308.651611328125,9583304,5.312419966438199,308.7704119001116,297.7981252034505
2021-09-23,311.49261474609375,6462586,2.5869065243309706,308.82650320870533,298.8829366048177
2021-09-24,312.5089111328125,24253176,11.15609435841759,308.9881853376116,300.041660563151
2021-09-27,302.0688781738281,16798164,12.63431126299264,308.06758771623885,300.78155212402345
2021-09-28,295.4629821777344,16224924,8.615372172299374,306.3748779296875,301.15265197753905
2021-09-29,295.99420166015625,17679132,8.846345982384605,304.9395315987723,301.56378580729165
2021-09-30,292.9222717285156,12027918,6.559690891665298,302.7287815638951,301.5514678955078
2021-10-01,293.91546630859375,8417708,4.411613540922303,300.62361798967635,301.6569468180339
2021-10-04,296.1327819824219,10494244,3.533897481627889,298.42935616629467,301.9803100585938
2021-10-05,298.81207275390625,10912148,7.137126607254288,296.472664969308,302.2574798583984
2021-10-06,293.6844787597656,9673198,7.414285960013558,295.274893624442,302.291357421875
2021-10-07,297.010498046875,7448686,5.381695870133399,295.49596732003346,302.4653584798177
2021-10-08,305.41802978515625,22091966,10.41695922118663,296.8422284807478,302.9611846923828
2021-10-11,301.5606994628906,20422932,14.459017139291177,298.07628958565846,303.2360443115234
2021-10-12,304.470947265625,18680432,9.169715789943496,299.58421543666293,303.6464080810547
2021-10-13,310.707275390625,18925882,8.638462761698008,301.6662859235491,304.1337636311849
2021-10-14,327.17578125,118377606,20.71842682862342,305.71824428013394,305.15313110351565
2021-10-18,327.8687744140625,21198892,8.49985691061022,310.6017150878906,306.0508534749349
2021-10-19,328.7001953125,21865148,10.13979821985771,315.1288146972656,306.9200876871745
2021-10-20,324.2655334472656,16108782,12.472639434179484,317.8213152204241,307.1587615966797
2021-10-21,321.6554870605469,15916912,12.61121790067483,320.69199916294644,307.4982930501302
2021-10-22,315.2344055175781,10758302,12.588126088843353,322.2296360560826,307.80933939615886
2021-10-25,308.4437561035156,17621916,10.8096320072396,321.9062761579241,307.8917205810547
2021-10-26,308.651611328125,12193966,6.374898320693148,319.2599661690848,307.8516845703125
2021-10-27,310.0143737792969,12631178,5.1276294224797425,316.70933750697543,307.81549784342445
2021-10-28,303.4547119140625,10357542,7.668352294101851,313.1028398786272,307.5514170328776
2021-10-29,298.7658996582031,13522634,6.998547621045418,309.4600350516183,307.2265116373698
2021-11-01,302.78485107421875,8802466,4.36542907234201,306.7642299107143,307.0756083170573
2021-11-02,302.02264404296875,8079378,4.573312336267463,304.87683541434154,306.94164225260414
2021-11-03,301.422119140625,6871182,5.381696014682859,303.87374441964283,306.70912882486977
2021-11-04,301.9764404296875,1565810,4.734983106324307,302.92014857700894,306.4866231282552
2021-11-08,304.1244812011719,9504460,6.236319052889314,302.0787353515625,306.2410186767578
2021-11-09,304.1707458496094,8284130,4.411613419377716,302.18102591378346,305.96307983398435
2021-11-10,301.46826171875,8091390,3.4415297484813436,302.56707763671875,305.94305928548175
2021-11-11,296.479248046875,12067796,5.982252967223474,301.66627720424106,305.9769348144531
2021-11-12,304.9098205566406,12126506,7.714563774731516,302.07873099190846,306.2741221110026
2021-11-15,304.37860107421875,9435996,4.088242659854359,302.50108555385043,306.6559997558594
2021-11-16,305.55657958984375,11327094,6.513478317074771,303.01253400530135,307.0440368652344
2021-11-17,305.71826171875,8854994,4.619496333602058,303.24021693638394,307.3635528564453
2021-11-18,300.9371032714844,7842498,9.56236333493024,302.7782679966518,307.43438720703125
2021-11-22,297.5186462402344,11582434,10.370774577298391,302.2140372140067,307.56219278971355
2021-11-23,296.9411926269531,9134924,10.5786569536902,302.280029296875,307.55988260904945
2021-11-24,294.03094482421875,7985552,6.698269756404045,300.7259041922433,307.18031311035156
2021-11-25,294.12335205078125,6661362,4.0651513397997405,299.26086861746654,306.9324015299479
2021-11-26,287.07861328125,8277074,6.813757281716448,296.6211591448103,306.3526570638021
2021-11-29,291.3053894042969,10376060,13.350325740244045,294.5621773856027,305.7059275309245
2021-11-30,294.3774108886719,26850200,6.929244665876922,293.6250784737723,304.61264851888023
2021-12-01,293.2456359863281,9453644,5.866766270165101,293.0146484375,303.4585439046224
2021-12-02,298.78900146484375,10210456,8.823226253912424,293.2786211286272,302.4615041097005
2021-12-03,295.99420166015625,13405010,6.490386141419776,293.55908639090404,301.5191263834635
2021-12-06,288.487548828125,9409906,9.724034237398712,292.7539716448103,300.4135284423828
2021-12-07,292.1369323730469,8557090,5.335512132388487,293.4765886579241,299.64361267089845
2021-12-08,296.43304443359375,15360658,6.813756151191797,294.20911080496654,299.2432556152344
2021-12-09,297.1260070800781,6865604,4.504008883784479,294.60176740373885,298.85906880696615
2021-12-10,294.83935546875,8525212,4.989078629871358,294.8294416155134,298.3532348632813
2021-12-13,298.14227294921875,13123680,7.552864424325264,294.737051827567,298.1761535644531
2021-12-14,298.835205078125,8609412,5.84367367035378,295.14290945870533,298.1784637451172
2021-12-15,293.9847106933594,7123544,5.2431444129554166,295.92821829659596,297.8851257324219
2021-12-16,297.63409423828125,12437240,4.8504703534251234,296.7135271344866,297.7388407389323
2021-12-17,309.87579345703125,104600018,12.334060254216581,298.6339198521205,298.0206298828125
2021-12-20,307.6353759765625,26298202,6.698269945032166,300.13525826590404,298.2092610677083
2021-12-21,319.1147766113281,27362096,12.05687322791863,303.6031755719866,298.7089375813802
2021-12-22,316.7357482910156,12327754,6.790664625528166,306.25938633510043,299.1277709960938
2021-12-23,320.84710693359375,12944908,5.959161450389956,309.40394374302457,299.7737325032552
2021-12-24,322.6486511230469,13182426,5.658881676826127,313.49879237583707,300.6460459391276
2021-12-27,323.179931640625,10188656,4.550192320774386,317.14819771902904,301.2550496419271
2021-12-28,325.8823547363281,10158044,2.7486057908922135,319.43484933035717,301.9718414306641
2021-12-29,325.0739440917969,7898416,4.5964042287803295,321.9260733468192,302.62242024739584
2021-12-30,329.8782043457031,18087350,7.345010057534353,323.46370588030135,303.42775166829426
2021-12-31,330.4556579589844,8549558,4.480917069241741,325.42369297572543,304.4117034912109
2022-01-03,332.0031433105469,9280810,4.989049442159001,327.0174124581473,305.561186726888
2022-01-04,333.296630859375,10228800,5.335512152270837,328.5385524204799,306.7730346679688
2022-01-05,329.60107421875,14711264,8.245789948007655,329.4558585030692,307.9587056477865
2022-01-06,326.0209655761719,12883220,5.681975057511579,329.4756600516183,309.02195943196614
2022-01-07,328.6771545410156,13120326,6.421110994328501,329.9904044015067,310.40857747395836
2022-01-10,320.3620300292969,27537820,8.777041918610848,328.6309509277344,311.37713216145835
2022-01-11,320.6623229980469,15487458,4.365429316557936,327.2319030761719,312.2532958984375
2022-01-12,319.3688659667969,23460682,8.569160012072587,325.42700631277904,313.1240702311198
2022-01-13,300.15179443359375,61505934,8.315093958914474,320.69202968052457,313.16949666341145
