Date,Close,Volume,HL_Range,MA7,MA30
2021-06-09,986.2129516601562,11409161,28.588809793085716,996.7261090959821,919.7822896321615
2021-06-10,989.8405151367188,14155653,23.782492584179522,997.6394566127232,922.5890319824218
2021-06-11,1007.0098266601562,13762778,21.795128620265473,998.9100690569196,925.5637736002604
2021-06-14,1021.45654296875,20332436,28.756780110337786,1001.7003784179688,929.4667032877604
2021-06-15,1023.777099609375,15174215,15.743417855077041,1006.0626569475446,933.9827901204427
2021-06-16,1006.3045043945312,10797349,18.74649485088173,1005.5386178152902,938.5580607096355
2021-06-17,1008.1473999023438,15745975,25.071171972015122,1006.1069771902902,943.1418619791667
2021-06-18,1012.6974487304688,29369026,23.046390993637488,1009.8904767717634,947.7125854492188
2021-06-21,1017.9756469726562,12186448,21.544732595594837,1013.9097813197544,952.4479125976562
2021-06-22,1012.7429809570312,12871913,18.951338999669815,1014.7288033621652,957.0927001953125
2021-06-23,1003.4607543945312,16653951,22.25006747849261,1012.157976422991,961.3230367024739
2021-06-24,979.868408203125,91461975,33.94386634153784,1005.8853062220982,965.0692525227864
2021-06-25,957.550048828125,55355022,32.94288049700742,998.9203839983259,967.7065063476563
2021-06-28,949.1550903320312,20277042,20.70303485323973,990.4929112025669,969.7155436197917
2021-06-29,949.9740600585938,27144063,11.329786261105255,981.5324271065848,971.3347229003906
2021-06-30,960.3711547851562,19762858,14.37835974186703,973.3032139369419,973.1629313151042
2021-07-01,954.592529296875,12534407,12.808579453064795,964.9960065569196,974.9746012369792
2021-07-02,968.7432861328125,14086620,18.177761178744504,960.0363682338169,976.9987508138021
2021-07-05,978.3668823242188,11702287,10.0330301672318,959.8218645368304,979.5991231282552
2021-07-06,966.8095703125,10070124,13.05879595012459,961.1446533203125,982.1543233235677
2021-07-07,960.0980834960938,10454892,13.536601529302402,962.7079380580357,984.3815185546875
2021-07-08,952.1581420898438,11185460,16.357704860151784,963.0199497767857,986.2526041666666
2021-07-09,942.4209594726562,9037675,11.648304849485044,960.4556361607143,986.0050415039062
2021-07-12,948.2906494140625,8585292,12.285340031369401,959.5553676060268,984.963144938151
2021-07-13,955.3887329101562,6717133,6.825228246033475,957.6475742885044,984.0278666178385
2021-07-14,949.1550903320312,8532544,11.648304234851253,953.4744611467634,982.3958516438802
2021-07-15,947.4943237304688,9448356,7.507697276136355,950.7151402064732,980.5815165201823
2021-07-16,961.1674194335938,8828185,12.353580233166326,950.867902483259,979.512392171224
2021-07-19,955.0474243164062,8354449,14.446599059985033,951.2806570870536,977.6815470377604
2021-07-20,952.7041015625,6741464,10.920280832471008,952.7496773856027,975.966054280599
2021-07-22,964.9440307617188,7972397,11.716545441713947,955.1287318638393,975.257090250651
2021-07-23,958.1187744140625,9937030,14.74243021661357,955.5187377929688,974.1996988932292
2021-07-26,944.9917602539062,12389668,22.705067970862046,954.9239763532366,972.1324300130208
2021-07-27,935.0496826171875,10824523,18.97396548183019,953.1461704799107,969.2522013346354
2021-07-28,927.018798828125,12897848,18.99677370400525,948.2677961077009,966.026924641927
2021-07-29,934.25341796875,13765738,14.105395957222981,945.2972237723214,963.6252217610677
2021-07-30,926.0860595703125,11350608,16.767211485259168,941.494646344866,960.88984375
2021-08-02,943.012451171875,10925104,17.404185418257384,938.3615635463169,958.5670104980469
2021-08-03,949.9513549804688,11817299,12.194291241205292,937.1947893415179,956.2995340983073
2021-08-04,957.2315673828125,13169800,12.285339023938377,938.9433332170759,954.4491536458333
2021-08-05,971.109375,21252078,23.00083620055159,944.0947178431919,953.3707743326823
2021-08-06,950.5429077148438,16620987,31.03183583181203,947.455304827009,952.3932576497396
2021-08-09,945.1282348632812,7494143,10.601824337565859,949.0088500976562,951.9791971842448
2021-08-10,950.0877685546875,11919198,17.85924351790038,952.4376656668527,952.0102864583333
2021-08-11,963.3969116210938,9184963,16.653414707537763,955.3497314453125,952.45771484375
2021-08-12,960.3029174804688,8137612,9.646271850878748,956.8285260881696,952.4554402669271
2021-08-13,976.2965698242188,12780901,18.632762116585923,959.5520978655134,953.1789082845052
2021-08-16,988.9686279296875,21935444,34.057661106964474,962.1034197126116,953.853086344401
2021-08-17,984.7598266601562,12658169,16.99468084212549,966.9915509905134,954.0661844889323
2021-08-18,988.5818481445312,10075860,15.561381107668808,973.1992100306919,954.7919270833333
2021-08-20,977.4796142578125,9426282,15.92539285866576,977.1123308454241,955.3713114420573
2021-08-23,983.895263671875,9854395,18.974025569528294,980.0406668526786,956.4292154947917
2021-08-24,993.6098022460938,11864472,16.56248821345548,984.7987932477679,958.1355102539062
2021-08-25,1002.20947265625,13380559,18.15501546709561,988.5006365094866,959.9328043619792
2021-08-26,1014.8815307617188,18589616,18.15501475964743,992.2024797712054,961.9158976236979
2021-08-27,1013.4937744140625,10480636,12.148857711178607,996.3073294503348,964.0605204264323
2021-08-30,1032.9910888671875,14027062,17.76825810868729,1002.6515066964286,966.9104125976562
2021-08-31,1027.4854736328125,26485463,18.88297892683022,1009.7952008928571,969.1210144042968
2021-09-01,1031.5577392578125,11145486,13.604843073473603,1016.6041259765625,971.6713582356771
2021-09-02,1043.9796142578125,9956770,24.02463144595845,1023.7998134068081,974.7138753255208
2021-09-03,1086.796142578125,30664428,42.08859531527446,1035.8836233956474,978.7756123860677
2021-09-06,1103.67724609375,33641710,30.940908174733977,1048.5687255859375,983.6275614420573
2021-09-07,1110.6387939453125,17349882,20.930562867438766,1062.4465855189733,989.1491292317709
2021-09-08,1106.2933349609375,14301651,21.54484948484742,1072.9183349609375,994.8572509765625
2021-09-09,1103.67724609375,8963249,9.896488269859674,1083.8028738839287,1000.7458658854167
2021-09-13,1079.083740234375,16311160,29.55298090771862,1090.5923025948662,1005.5735432942708
2021-09-14,1077.67333984375,8908356,12.740339396406853,1095.4056919642858,1010.6264526367188
2021-09-15,1082.1551513671875,9071075,12.399014065191295,1094.7426932198662,1015.2645426432292
2021-09-16,1104.860107421875,13448882,31.73704857194707,1094.9116734095983,1020.4281677246094
2021-09-17,1087.72900390625,34882133,36.51475424978253,1091.6388462611608,1024.7780822753907
2021-09-20,1089.4581298828125,11779819,21.999792145105175,1089.2338169642858,1028.7230407714844
2021-09-21,1094.16748046875,9915736,14.833419438283954,1087.875279017857,1033.5105265299478
2021-09-22,1105.9068603515625,10995912,19.906712230534595,1091.7071533203125,1038.869814046224
2021-09-23,1132.9344482421875,15748397,23.43308900335319,1099.601597377232,1044.9647033691406
2021-09-24,1129.658447265625,15192163,15.22011850057379,1106.3877825055804,1050.5067545572917
2021-09-27,1148.6551513671875,15373834,24.843643911910704,1112.6442173549108,1056.7851623535157
2021-09-28,1159.3934326171875,18035258,23.706174176489867,1122.8819928850446,1062.8883911132812
2021-09-29,1150.2022705078125,9719875,22.727815573231283,1131.5597272600446,1068.2628458658853
2021-09-30,1146.2890625,13590654,15.584189351049417,1139.0056675502233,1073.6471537272134
2021-10-01,1148.3138427734375,8958928,20.384517228368622,1145.0638078962054,1078.971553548177
2021-10-04,1163.0789794921875,10918552,17.199462128894993,1149.3701695033483,1085.1581990559896
2021-10-05,1187.2174072265625,13533634,29.416621700618634,1157.5928780691963,1091.9356038411458
2021-10-06,1164.762451171875,10258881,31.32748311084083,1159.8939208984375,1097.640692138672
2021-10-07,1170.472900390625,6336665,14.128142002464529,1161.4767020089287,1103.249473063151
2021-10-08,1215.450927734375,15772493,46.820806563562655,1170.7979387555804,1109.9351196289062
2021-10-11,1206.987548828125,14768666,33.96661117937515,1179.4691510881696,1116.384912109375
2021-10-12,1213.8809814453125,6682011,18.996832211170386,1188.8358851841517,1122.4145751953124
2021-10-13,1226.234619140625,9959762,22.84166844443166,1197.858119419643,1129.0395467122396
2021-10-14,1228.7144775390625,8623469,13.764192171657669,1203.7862723214287,1135.6114379882813
2021-10-18,1231.99072265625,13594479,37.629477417613316,1213.3903111049108,1141.8784749348958
2021-10-19,1243.024658203125,8833409,19.72473682914506,1223.754847935268,1147.086092122396
2021-10-20,1228.7144775390625,12710570,23.3193559023091,1225.6496407645088,1151.2539998372397
2021-10-21,1193.2691650390625,20831669,56.78554144812006,1223.6898716517858,1154.0083455403646
2021-10-22,1195.4986572265625,11027475,24.297715996509396,1221.0638253348213,1156.9818562825521
2021-10-25,1183.850341796875,17198417,50.05135934046098,1215.0089285714287,1159.6542928059896
2021-10-26,1210.8096923828125,9750178,29.91705378255051,1212.4511021205358,1164.0451578776042
2021-10-27,1195.4986572265625,9896298,25.867496365246552,1207.2379499162946,1167.9726684570312
2021-10-28,1182.39404296875,9886181,21.59022326452714,1198.5764334542412,1171.31396484375
2021-10-29,1154.0244140625,14233025,42.97585433278732,1187.9064243861608,1172.952775065104
2021-11-01,1154.7296142578125,15481114,28.16529937895325,1182.4007742745537,1175.1861287434897
2021-11-02,1137.8939208984375,10569130,24.001881314281945,1174.1715262276787,1176.800655110677
2021-11-03,1130.06787109375,11989430,26.845733677904263,1166.488316127232,1177.997334798177
2021-11-04,1137.0067138671875,1705656,6.7796739106552195,1155.945033482143,1179.0339965820312
2021-11-08,1138.417236328125,20337183,28.93881186504973,1147.7905447823662,1179.2167561848958
2021-11-09,1147.40380859375,15682497,19.04220584513132,1142.7919398716517,1179.8082682291667
2021-11-10,1160.235107421875,10253470,24.729905557943766,1143.6791817801338,1180.194266764323
2021-11-11,1162.35107421875,10722478,15.902646894081954,1144.7679617745537,1180.2928548177083
2021-11-12,1179.8916015625,8712341,18.996831871649192,1150.7676304408483,1181.2824991861978
2021-11-15,1172.9300537109375,4803269,14.651443702722872,1156.8907993861608,1182.1705322265625
2021-11-16,1145.6748046875,11337581,36.40089685447242,1158.1290980747767,1182.0825642903646
2021-11-17,1121.149658203125,10202029,17.267703699838876,1155.6623011997767,1180.684920247396
2021-11-18,1125.38134765625,8505625,17.722765506066253,1152.5162353515625,1178.6237182617188
2021-11-22,1075.53466796875,24124307,44.59124403129067,1140.4161725725446,1175.6494588216146
2021-11-23,1085.5904541015625,25326999,41.97486600416346,1129.4503696986608,1172.8200439453126
2021-11-24,1069.9151611328125,16820296,30.19001261615108,1113.7394496372767,1167.9688517252605
2021-11-25,1134.3221435546875,42401936,65.90850461970217,1108.2240339006696,1165.5466715494792
2021-11-26,1097.761962890625,15763138,34.62639207799725,1101.3793422154017,1161.6760375976562
2021-11-29,1110.911865234375,24325354,45.91080921622233,1099.9168003627233,1157.8319458007813
2021-11-30,1094.48583984375,32172299,39.60881772616494,1095.5031563895088,1153.3576578776042
2021-12-01,1122.5147705078125,10104610,22.250129455857177,1102.214599609375,1149.7084594726562
2021-12-02,1129.7266845703125,12720411,15.743418719438296,1108.519775390625,1145.9318603515626
2021-12-03,1095.78271484375,19222481,44.81871400389036,1112.2151402064733,1141.500801595052
2021-12-06,1075.011474609375,10332254,30.872549280390103,1103.7421875,1137.5588785807292
2021-12-07,1083.7703857421875,11235122,20.02044551902759,1101.7433907645088,1133.8346028645833
2021-12-08,1100.2645263671875,8744178,11.60274950564667,1100.2223423549108,1131.048409016927
2021-12-09,1117.71435546875,13213547,22.705069187231175,1103.5407017299108,1127.9452311197917
2021-12-10,1118.851806640625,8364414,16.221222912243547,1103.0174211774554,1125.3903361002604
2021-12-13,1096.419677734375,12901733,31.896397924600933,1098.25927734375,1122.5245239257813
2021-12-14,1082.996826171875,12991523,14.833418125936987,1096.4327218191963,1120.1569376627604
2021-12-15,1079.83447265625,9366969,19.975070327989442,1097.1217215401787,1117.6604329427084
2021-12-16,1093.8033447265625,9761279,21.31726218847666,1098.5550013950892,1116.1907470703125
2021-12-17,1064.932861328125,21049821,40.04113021743888,1093.5076206752233,1114.019580078125
2021-12-20,1036.2216796875,14325846,32.19211005636657,1081.8658098493304,1110.6600789388021
2021-12-21,1051.646484375,12836561,24.47956916279304,1072.2650495256696,1107.7677205403645
2021-12-22,1076.60400390625,17658543,22.705069419740767,1069.4342389787946,1105.4077270507812
2021-12-23,1076.2171630859375,9072401,9.987475515933966,1068.4657156808037,1102.60712890625
2021-12-24,1079.652587890625,7886494,24.77540066640131,1068.439732142857,1099.8505126953125
2021-12-27,1078.4923095703125,4017223,13.604843427760898,1066.25244140625,1096.4705362955729
2021-12-28,1091.30078125,6374613,14.469346509340312,1070.019287109375,1093.749560546875
2021-12-29,1093.16650390625,15425312,16.790018475078796,1078.154261997768,1091.9992838541666
2021-12-30,1073.4189453125,29333171,27.004965509516296,1081.264613560268,1090.4082600911458
2021-12-31,1077.5367431640625,9477290,10.874727072192854,1081.3978620256696,1088.8134399414062
2022-01-03,1093.7806396484375,5421611,20.202542051362798,1083.9069301060267,1089.4216389973958
2022-01-04,1118.4649658203125,10847728,25.93573451139423,1089.4515555245537,1090.5174560546875
2022-01-05,1123.69775390625,11643813,20.04331445611183,1095.9094761439733,1092.3102091471353
2022-01-06,1099.5364990234375,14447422,20.475624289431153,1097.0860072544642,1091.1506876627604
2022-01-07,1108.4093017578125,13112115,21.15803368961042,1099.2635498046875,1091.5055989583334
2022-01-10,1109.3193359375,9246731,18.63276174610519,1104.3921770368304,1091.4525146484375
2022-01-11,1117.304931640625,16205164,18.177703868062736,1110.0733468191963,1092.2131510416666
2022-01-12,1147.1307373046875,14800442,27.278046222785406,1117.694789341518,1093.0336832682292
2022-01-13,1153.5919189453125,11856712,14.833418065923524,1122.712925502232,1093.829191080729
2022-01-14,1155.2755126953125,19930176,18.860231159670548,1127.2240339006696,1095.8122843424478
2022-01-17,1161.3043212890625,8036453,12.740337475470142,1136.0480085100446,1098.6887125651042
2022-01-18,1147.4493408203125,6215029,21.203527847828582,1141.6251569475446,1100.8113444010417
2022-01-19,1147.3583984375,9755485,15.01539505389087,1147.0593087332588,1102.3811401367188
2022-01-20,1127.2696533203125,16494486,25.002993096183218,1148.4828404017858,1102.6996500651042
2022-01-21,1127.45166015625,13338594,22.86429875545514,1145.6715436662946,1102.9863118489584
2022-01-24,1081.97314453125,21868937,68.09257517572814,1135.4402901785713,1102.5047607421875
2022-01-25,1079.8572998046875,24510205,38.0617856964202,1124.666259765625,1102.4001098632812
2022-01-27,1063.863525390625,20020431,20.498251267437126,1110.7461460658483,1101.867744954427
