Date,Close,Volume,HL_Range,MA7,MA30
2023-03-16,2929.1484375,1901060,43.96026321423096,3013.7647879464284,3132.8571533203126
2023-03-17,2923.906494140625,6739966,71.18235889442349,2986.0301339285716,3124.23984375
2023-03-20,2890.798583984375,2289468,68.60724320250938,2960.6012834821427,3113.8475830078123
2023-03-21,2856.586669921875,1815297,54.53646813763589,2931.0536063058034,3103.000065104167
2023-03-22,2879.302978515625,1123939,34.39556935450446,2911.195382254464,3092.523502604167
2023-03-23,2873.646728515625,1372218,41.707123626873,2899.3316824776784,3080.4007242838543
2023-03-24,2869.829833984375,1329577,58.85887177535642,2889.0313895089284,3067.514599609375
2023-03-27,2871.4853515625,1524217,42.99456749389947,2880.7938058035716,3054.7848307291665
2023-03-28,2865.599609375,1303530,36.23513203682114,2872.4642508370534,3043.549527994792
2023-03-29,2886.751953125,1740616,42.21276143279738,2871.886160714286,3032.476700846354
2023-03-31,2948.369873046875,2382581,56.09986828483807,2884.998046875,3022.82783203125
2023-04-03,2942.944091796875,1521830,47.08706056298706,2894.0896344866073,3011.8515787760416
2023-04-05,2979.54638671875,2655065,72.51605655388539,2909.2181570870534,3003.839705403646
2023-04-06,2961.980712890625,1703464,38.94810890446479,2922.382568359375,2995.66689453125
2023-04-10,3001.2509765625,2203187,52.42118979693578,2940.9205147879466,2989.9159016927083
2023-04-11,2955.635009765625,2348779,74.3093688091326,2953.78271484375,2984.1602864583333
2023-04-12,2981.247802734375,2417727,56.97350465795898,2967.2821219308034,2978.8829020182293
2023-04-13,2932.689453125,4174070,45.98349504231146,2965.042061941964,2972.3961669921873
2023-04-17,2887.303955078125,5505048,85.6671703940915,2957.0934709821427,2966.499552408854
2023-04-18,2879.256591796875,2617302,42.53473364868023,2942.766357421875,2960.917138671875
2023-04-19,2841.411865234375,3298034,62.9973804429269,2925.542236328125,2951.839990234375
2023-04-20,2855.3916015625,2419999,32.18845158560498,2904.7051827566966,2945.1984619140626
2023-04-21,2906.9384765625,1929184,58.53689496053221,2897.74853515625,2939.640592447917
2023-04-24,2919.768310546875,1640676,50.397960036519635,2888.965750558036,2933.599894205729
2023-04-25,2920.87158203125,2024090,40.18952944398052,2887.2774832589284,2927.027311197917
2023-04-26,2941.241943359375,2000029,25.198863242253992,2894.98291015625,2922.775358072917
2023-04-27,2931.861572265625,2434446,26.25662018775347,2902.4979073660716,2918.3900634765623
2023-04-28,2960.647216796875,2931312,28.509765852513283,2919.5315290178573,2916.467952473958
2023-05-02,2960.78515625,2321159,22.99174726704905,2934.5877511160716,2916.6043701171875
2023-05-03,2924.4580078125,2468285,39.40794209717296,2937.0905412946427,2916.021907552083
2023-05-04,2961.980712890625,1953253,42.718620663730235,2943.1208844866073,2917.116316731771
2023-05-05,2971.177978515625,1710027,31.2227532169818,2950.3075125558034,2918.692032877604
2023-05-08,2989.4794921875,928235,21.658274132968927,2957.1985909598216,2921.981396484375
2023-05-09,3019.506591796875,1107375,47.822841018331474,2969.719308035714,2927.412060546875
2023-05-10,3022.771484375,1559987,37.20060762147659,2978.5942034040177,2932.194344075521
2023-05-11,3018.494873046875,1719623,34.671514925372776,2986.838448660714,2937.0226155598957
2023-05-12,3011.275146484375,1027479,27.590096523641478,2999.240897042411,2941.7374593098957
2023-05-15,2993.57177734375,1150390,40.14350433324489,3003.75390625,2945.8070068359375
2023-05-16,2996.42236328125,986306,31.774639615746764,3007.3602469308034,2950.167765299479
2023-05-17,2950.9453125,1588815,75.18302831923256,3001.8553641183034,2952.3075439453123
2023-05-18,2942.8056640625,1369364,31.222746551914042,2990.8980887276784,2952.1220703125
2023-05-19,2963.958251953125,1152449,28.92357369248748,2982.4961983816966,2952.822542317708
2023-05-22,3033.715087890625,1333243,84.05773998130962,2984.6705147879466,2954.628165690104
2023-05-23,3032.197998046875,1687418,34.8093745489964,2987.659493582589,2956.968741861979
2023-05-24,3037.991943359375,1016555,37.89035858347597,2994.0052315848216,2958.1934407552085
2023-05-25,3028.932861328125,1374917,35.77506983799594,2998.649588448661,2960.6367024739584
2023-05-26,3061.489013671875,1791115,43.822180542352726,3014.4415457589284,2963.3114095052083
2023-05-29,3053.6259765625,1210372,55.180192812522364,3030.273018973214,2967.342626953125
2023-05-30,3049.809814453125,1344224,23.543418868010576,3042.537527901786,2972.759488932292
2023-05-31,3025.25390625,5815424,57.525392781095434,3041.328787667411,2977.6260660807293
2023-06-01,3056.983154296875,1177314,39.08597594994535,3044.8695242745534,2984.811775716146
2023-06-02,3040.06103515625,2030661,35.36126419047332,3045.165108816964,2990.967423502604
2023-06-05,3024.702392578125,1861468,38.58010929055126,3044.5607561383927,2994.892887369792
2023-06-06,2972.6494140625,2022849,62.767478094529,3031.869384765625,2996.6555908203127
2023-06-07,3011.826416015625,1567196,34.80959032924329,3025.898018973214,2999.6874186197915
2023-06-08,2976.4658203125,1759366,34.027788784957465,3015.4203055245534,3000.8615478515626
2023-06-09,2951.496826171875,1775689,41.0631736052801,3004.8835797991073,3001.5160563151044
2023-06-12,2986.076171875,2324605,39.913584695612826,2994.7540108816966,3002.3636881510415
2023-06-13,2983.13330078125,1371928,23.911418129870526,2986.6214773995534,3003.1086263020834
2023-06-14,2989.892822265625,1658544,27.590096529058883,2981.648681640625,3005.289786783854
2023-06-15,2979.932861328125,2273810,34.69773915927544,2982.6891741071427,3005.888191731771
2023-06-16,2941.575439453125,4156189,40.21042890668605,2972.6533203125,3004.9014404296877
2023-06-19,2974.46630859375,1468186,36.96764230245026,2972.36767578125,3004.4010009765625
2023-06-20,2990.495361328125,1528452,29.138685291778984,2977.938895089286,3003.4339599609375
2023-06-21,3018.753173828125,1645987,34.697735146409286,2982.6070382254466,3003.300016276042
2023-06-22,3000.50146484375,1529603,34.79025597327154,2985.088204520089,3002.700236002604
2023-06-23,2979.9794921875,1119505,37.29201452539337,2983.6720145089284,3001.657047526042
2023-06-26,2955.24169921875,1978803,37.894157854568675,2980.144705636161,3000.3793782552084
2023-06-27,2962.375732421875,863542,25.33990331536461,2983.1161760602677,2999.244490559896
2023-06-28,2979.145263671875,1575872,34.790480901805495,2983.784598214286,3000.1844889322915
2023-06-30,3059.56640625,2672406,88.85218247364446,2993.6518903459823,3004.076513671875
2023-07-03,3031.817138671875,1687264,46.371846580149395,2995.5181710379466,3006.3384765625
2023-07-04,3065.68115234375,1656681,34.929364081425774,3004.8295549665177,3007.404012044271
2023-07-05,3075.965087890625,1453008,22.236227411596246,3018.5417829241073,3008.8629150390625
2023-07-06,3078.69873046875,1848238,24.50613424628773,3036.1785016741073,3010.2198079427085
2023-07-07,3084.582275390625,1789326,50.86528968692892,3053.6365792410716,3012.0747884114585
2023-07-10,3031.4931640625,1407431,55.17369416894417,3061.1148507254466,3011.0749267578126
2023-07-11,3031.90966796875,1110172,31.686580398624756,3057.163888113839,3010.3510498046876
2023-07-12,3020.328125,1515240,36.18001377545852,3055.5226004464284,3009.3683268229165
2023-07-13,3095.052001953125,4585146,87.74042273732584,3059.718436104911,3011.694930013021
2023-07-14,3256.356689453125,6306101,160.14726570638277,3085.4886648995534,3018.340714518229
2023-07-17,3235.093505859375,2743228,67.49608823980088,3107.8307756696427,3024.841796875
2023-07-18,3239.865234375,2600090,54.664067229030934,3130.0140555245534,3032.0138916015626
2023-07-19,3215.034912109375,2405370,65.96766918563571,3156.234305245536,3040.093408203125
2023-07-20,3217.124755859375,1715404,39.80403735931304,3182.693603515625,3046.9366861979165
2023-07-21,3128.87744140625,3770223,70.45835945689441,3198.2006487165177,3052.0170735677084
2023-07-24,3153.447021484375,1680132,38.41065539661622,3206.542794363839,3058.748746744792
2023-07-25,3157.534423828125,1272980,24.709332168283254,3192.4253278459823,3064.4640218098957
2023-07-26,3147.4560546875,1066803,33.30183434266064,3179.905691964286,3069.941446940104
2023-07-27,3155.4443359375,1701769,24.709105221126265,3167.8455636160716,3075.4598307291667
2023-07-28,3116.89453125,2599831,58.24317238036292,3153.825509207589,3080.0252197265627
2023-07-31,3178.249755859375,2743678,61.07642211050916,3148.2719377790177,3087.9143636067706
2023-08-01,3206.674560546875,1956167,41.8013508447234,3159.385811941964,3095.654638671875
2023-08-02,3196.084716796875,1914899,30.468358435489336,3165.4769112723216,3102.5076171875
2023-08-03,3158.27783203125,2026351,60.61195944046449,3165.5831124441966,3107.158439127604
2023-08-04,3198.778564453125,2248493,64.79209005442908,3172.9148995535716,3113.76767578125
2023-08-07,3236.400146484375,1853889,43.426961360396035,3184.4800153459823,3122.3150309244793
2023-08-08,3223.90625,1634225,30.979311404450073,3199.767403738839,3131.270515950521
2023-08-09,3216.3818359375,1794589,38.96810425059448,3205.21484375,3139.7373860677085
2023-08-10,3197.431884765625,1096701,32.37268808252975,3203.894461495536,3147.013606770833
2023-08-11,3203.655517578125,1679974,48.90748891076419,3204.976004464286,3151.8165771484373
2023-08-14,3204.630859375,1190425,40.87243034365338,3211.5978655133927,3157.5770345052083
2023-08-16,3212.5732421875,1328445,28.61074933996133,3213.568533761161,3162.4734375
2023-08-17,3191.533447265625,1843241,44.216635017981844,3207.159005301339,3166.325716145833
2023-08-18,3127.762939453125,2526749,49.69716147649433,3193.424246651786,3167.961189778646
2023-08-21,3159.85693359375,1375579,35.066689009053334,3185.3492606026784,3170.4703450520833
2023-08-22,3141.7431640625,1222012,42.683780776009826,3177.393729073661,3174.1453450520835
2023-08-23,3156.698486328125,1330046,24.151890133018696,3170.6855817522323,3178.304972330729
2023-08-24,3146.9453125,1152881,32.465673385709124,3162.4447893415177,3182.5255452473957
2023-08-25,3140.95361328125,1158046,33.023113212837416,3152.2134137834823,3184.055598958333
2023-08-28,3135.612060546875,1037485,31.4902582106065,3144.2246442522323,3180.0307779947916
2023-08-29,3136.16943359375,944517,22.805004207470574,3145.4255719866073,3176.7333089192707
2023-08-30,3149.91748046875,1188200,23.269463668444132,3144.0056501116073,3173.7350504557294
2023-08-31,3118.19482421875,3417652,68.50776481798948,3140.6416015625,3170.507047526042
2023-09-01,3139.002685546875,1277950,29.911143070401067,3138.1136300223216,3167.902978515625
2023-09-04,3175.509521484375,1828332,58.33615708743446,3142.1942313058034,3169.457381184896
2023-09-05,3185.588134765625,1501842,38.87534685468427,3148.5705915178573,3170.5287516276044
2023-09-06,3186.0986328125,1314818,42.5443013652407,3155.782958984375,3171.480891927083
2023-09-07,3209.646728515625,1885092,35.020193891616145,3166.279715401786,3173.553914388021
2023-09-08,3197.24560546875,1518917,27.821073385392538,3173.0408761160716,3174.9472900390624
2023-09-11,3233.241455078125,1783604,37.80695359793344,3189.4761090959823,3178.8255208333335
2023-09-12,3326.2724609375,4476016,99.3013283049113,3216.228934151786,3183.7596110026043
2023-09-13,3314.2431640625,1754929,40.733181726488056,3236.048025948661,3187.3452311197916
2023-09-14,3306.997802734375,2604721,48.39653901935162,3253.392264229911,3191.042333984375
2023-09-15,3342.52880859375,2952897,41.7085932516884,3275.739432198661,3197.184033203125
2023-09-18,3349.82080078125,1395753,40.918922905555974,3295.7642996651784,3202.2187744140624
2023-09-20,3349.728271484375,1649396,41.80135333001908,3317.547537667411,3205.996378580729
2023-09-21,3330.452880859375,2004073,71.52675322390178,3331.434884207589,3209.5479329427085
2023-09-22,3347.49853515625,1989083,63.81668368050623,3334.4671805245534,3213.918489583333
2023-09-25,3322.882568359375,1238778,56.989272363322016,3335.7013811383927,3218.1001790364585
2023-09-26,3330.82470703125,1726062,54.75972795141297,3339.105224609375,3222.339152018229
2023-09-27,3334.168701171875,1541134,54.15601800774266,3337.9109235491073,3226.657080078125
2023-09-28,3285.353759765625,1755753,70.08688223839727,3328.701346261161,3229.0830973307293
2023-09-29,3277.783447265625,2243791,58.428910341500796,3318.423514229911,3231.9580973307293
2023-10-03,3264.08154296875,1948148,50.2543729612853,3308.94189453125,3236.50205078125
2023-10-04,3286.282958984375,1788138,65.67452328094441,3300.1968122209823,3240.7162516276044
2023-10-05,3334.215087890625,2990768,67.6253401306285,3301.815743582589,3247.131982421875
2023-10-06,3363.98681640625,2075691,55.64215143927822,3306.5531877790177,3254.0415934244793
2023-10-09,3379.732177734375,4233074,44.58810729504921,3313.062255859375,3261.8011555989583
2023-10-10,3370.953857421875,1848148,43.333977923296516,3325.290841238839,3269.4678304036456
2023-10-11,3353.30419921875,2426417,41.80134991191062,3336.079520089286,3276.7242350260417
2023-10-12,3290.74169921875,4241281,46.956669032113496,3339.888113839286,3281.876643880208
2023-10-13,3317.030029296875,2890357,48.30378111829714,3344.2805524553573,3287.447062174479
2023-10-16,3273.556640625,1671104,51.60126260995003,3335.615059988839,3292.6257893880206
2023-10-17,3257.765380859375,1672065,28.6105233889366,3320.4405691964284,3296.5845458984377
2023-10-18,3239.372314453125,1408245,35.94911474567607,3300.38916015625,3298.7133056640623
2023-10-19,3218.32470703125,1514545,23.236679724127498,3278.5849958147323,3299.8045247395835
2023-10-20,3254.552734375,1481211,51.64178154149022,3264.4776436941966,3302.086328125
2023-10-23,3175.948974609375,1106272,72.31709302798026,3248.078683035714,3300.963069661458
2023-10-25,3157.2763671875,1518537,44.51725912747679,3225.2567313058034,3299.63076171875
2023-10-26,3107.590576171875,1984471,40.69875071278602,3201.547293526786,3295.4423990885416
2023-10-27,3120.815185546875,1108851,23.283063243420656,3181.982979910714,3288.5938232421877
2023-10-30,3146.519775390625,910972,45.72802711701388,3168.718331473214,3283.0030436197917
2023-10-31,3137.392578125,999811,45.58818953802529,3157.1565987723216,3277.3495361328123
2023-11-01,3101.9091796875,1563475,56.438234194955385,3135.3503766741073,3269.3288818359374
2023-11-02,3129.336669921875,1245384,30.500810381044175,3128.691476004464,3261.9794108072915
2023-11-03,3120.768798828125,1402598,40.6055287983595,3123.4761090959823,3254.3474283854166
2023-11-06,3148.10302734375,1099852,31.01308617011,3129.263602120536,3248.2690999348956
2023-11-07,3138.975830078125,1191144,35.52986192102799,3131.857979910714,3241.3183430989584
2023-11-08,3149.313232421875,992899,30.17475409412009,3132.2570452008927,3235.5326985677084
2023-11-09,3117.555419921875,2112352,46.053851600315284,3129.423165457589,3228.423722330729
2023-11-10,3104.516357421875,1338557,23.376053922980645,3129.7956194196427,3220.7686442057293
2023-11-13,3102.747314453125,1030990,27.008350707740647,3125.997140066964,3214.6817626953125
2023-11-15,3170.50146484375,2059802,53.03877479171206,3133.101806640625,3211.1056966145834
2023-11-16,3257.626708984375,3951984,107.24192925886427,3148.748046875,3210.8905354817707
2023-11-17,3261.910400390625,2021292,29.755707996524507,3166.310128348214,3210.078116861979
2023-11-20,3277.883056640625,1475621,39.720817246553,3184.67724609375,3208.2003824869794
2023-11-21,3269.1279296875,1807236,35.43686373434912,3206.3304617745534,3205.0384195963543
2023-11-22,3287.707763671875,1798051,48.00948905153882,3232.500662667411,3201.970939127604
2023-11-23,3267.31201171875,2729804,40.978188132437936,3256.0099051339284,3198.5162109375
2023-11-24,3219.6748046875,1989733,48.009715861235236,3263.03466796875,3194.0618977864583
2023-11-28,3231.82861328125,1689195,44.93630966359706,3259.3492257254466,3192.0981282552084
2023-11-29,3272.434326171875,1441634,39.30176272575454,3260.8526436941966,3190.611604817708
2023-11-30,3248.080322265625,3266235,33.20155495214067,3256.5951102120534,3189.7623942057294
2023-12-01,3270.478271484375,1172141,25.052482043146938,3256.788016183036,3190.1861572265625
2023-12-04,3271.2236328125,1625213,46.3799054524402,3254.4331403459823,3191.247867838542
2023-12-05,3289.05859375,1377656,32.78250614452918,3257.539794921875,3193.6056640625
2023-12-06,3356.57958984375,1896572,81.67716701394556,3277.0976213727677,3197.006559244792
2023-12-07,3366.6376953125,1967653,36.18197094511561,3296.3560616629466,3203.3628499348956
2023-12-08,3377.627197265625,1641155,40.00025509485022,3311.383614676339,3210.7078776041667
2023-12-11,3392.71484375,1102503,35.390257080507126,3332.0456891741073,3220.212019856771
2023-12-12,3419.909423828125,2236866,62.7710451949838,3353.392996651786,3230.1818277994794
2023-12-13,3346.75390625,3850968,81.02505485869096,3364.183035714286,3236.856298828125
2023-12-14,3415.392333984375,3290396,46.938561619307166,3382.230712890625,3246.1229573567707
2023-12-15,3595.836181640625,8531230,213.50568366773223,3416.410226004464,3262.587190755208
2023-12-18,3594.159423828125,2521612,92.06131180885222,3448.913330078125,3278.0812825520834
2023-12-19,3554.112548828125,2004435,60.629180066669505,3474.1255231584823,3292.52607421875
2023-12-20,3520.44580078125,2586083,123.16740549444785,3492.372802734375,3304.9375
2023-12-21,3527.383544921875,1517562,58.99913686184209,3507.726248604911,3317.884423828125
2023-12-22,3561.376953125,2413058,78.18447210237582,3538.3866838727677,3331.619881184896
2023-12-26,3534.880859375,1285231,40.83857909729295,3555.456473214286,3345.530729166667
2023-12-27,3549.456298828125,1293976,46.752344450751934,3548.8307756696427,3360.362060546875
2023-12-28,3538.932373046875,1682889,42.747612963119536,3540.9411969866073,3374.9015625
2023-12-29,3532.87890625,1574996,53.27183230221908,3537.9078194754466,3386.980810546875
2024-01-01,3549.363525390625,825907,54.9480314428979,3542.0389229910716,3396.70537109375
2024-01-02,3523.37939453125,1344068,40.83858440586937,3541.4669015066966,3405.421004231771
2024-01-03,3438.2099609375,1803075,78.97619626704045,3523.8716169084823,3410.765234375
2024-01-04,3414.9736328125,3598144,63.32993453118979,3506.742013113839,3415.6267578125
2024-01-05,3481.190185546875,1963127,67.89331742331115,3496.9897112165177,3422.076171875
2024-01-08,3425.68359375,1067805,62.724661260840094,3480.8113141741073,3427.355224609375
2024-01-09,3436.48681640625,1370944,64.82013722496049,3467.041015625,3434.5822916666666
2024-01-10,3458.046630859375,1292227,38.41704842302579,3453.9957449776784,3442.1228922526043
2024-01-11,3479.001953125,1777909,61.46728752256513,3447.6561104910716,3449.008479817708
2024-01-12,3616.139404296875,6813450,77.90504384126461,3473.0746023995534,3461.2771158854166
2024-01-15,3635.69677734375,2801505,74.50579910587703,3504.6064801897323,3473.451066080729
2024-01-16,3596.11572265625,1432672,40.46591836478683,3521.0244140625,3484.280802408854
2024-01-17,3617.81591796875,3458696,90.71073167104714,3548.4718889508927,3495.2393798828125
2024-01-18,3634.579345703125,2239110,43.58593926924641,3576.770821707589,3504.506038411458
2024-01-19,3697.834716796875,2941975,45.48382129157835,3611.0262625558034,3515.545939127604
2024-01-23,3618.30810546875,2618854,85.4813530650099,3630.9271414620534,3523.568636067708
2024-01-24,3602.881103515625,2657709,73.19594014984114,3629.0330984933034,3530.574178059896
2024-01-25,3573.34033203125,2205154,77.18187020366759,3620.1250348772323,3535.688541666667
2024-01-29,3564.6181640625,1646747,36.715194163589786,3615.6253836495534,3542.95068359375
2024-01-30,3564.196533203125,1411621,57.01893685589084,3607.9654715401784,3547.910823567708
2024-01-31,3578.638671875,2459358,35.214837350226844,3599.973946707589,3547.3375732421873
2024-02-01,3614.463134765625,2363107,93.64026405005825,3588.063720703125,3548.014363606771
2024-02-02,3719.638671875,2826510,105.40983241959066,3602.5395159040177,3553.5319010416665
2024-02-05,3726.203125,1691523,56.174766707162235,3620.1569475446427,3560.390478515625
2024-02-06,3878.78515625,4474396,149.95584325356913,3663.791922433036,3572.103865559896
2024-02-07,3829.456298828125,2124267,76.00960656022016,3701.6259416852677,3581.03984375
2024-02-08,3877.003662109375,2345173,67.47544026331025,3746.312674386161,3592.4439371744793
2024-02-09,3876.628662109375,2100596,79.47946478710037,3788.8826729910716,3603.3496826171877
2024-02-12,3864.43701171875,1013716,50.68894671839553,3824.5932268415177,3614.1998372395833
2024-02-13,3891.445556640625,1257415,82.99624816548885,3849.1370675223216,3626.152058919271
2024-02-14,3845.117919921875,1391283,61.33273102450403,3866.1248953683034,3636.010538736979
2024-02-15,3848.025146484375,1091582,59.363235672321025,3861.7306082589284,3646.832063802083
2024-02-16,3871.56396484375,1307556,44.87433630421947,3867.7459891183034,3661.277197265625
2024-02-19,3848.58740234375,772291,68.74134176631696,3863.6865234375,3675.730989583333
2024-02-20,3779.98681640625,1193648,82.52734618561772,3849.880545479911,3685.690877278646
2024-02-21,3743.271240234375,1885939,77.60383192518975,3832.5711495535716,3696.277132161458
2024-02-22,3832.926025390625,2982052,116.2415850703087,3824.2112165178573,3709.4917724609377
2024-02-23,3800.102783203125,2538072,78.40106515713205,3817.7804827008927,3720.8936442057293
2024-02-26,3752.227294921875,1379284,63.06776533760285,3804.0950753348216,3730.001155598958
2024-02-27,3849.14990234375,2960475,117.2263300947402,3800.89306640625,3737.768172200521
2024-02-28,3862.79541015625,1939225,61.80163105464999,3802.922781808036,3745.338126627604
2024-02-29,3840.428466796875,3772719,68.97601878290925,3811.557303292411,3753.481884765625
2024-03-01,3839.725341796875,2043265,49.891483587086896,3825.3364606584823,3760.878865559896
2024-03-04,3826.92431640625,1749271,39.38805185686442,3824.479073660714,3767.2903645833335
2024-03-05,3762.58984375,2070859,78.77608713193149,3819.1200823102677,3769.448868815104
2024-03-06,3811.544189453125,1744204,106.48845400765867,3827.593924386161,3775.890071614583
2024-03-07,3853.089111328125,2688905,80.93310873365863,3828.156668526786,3784.2303385416667
2024-03-11,3865.984375,2304068,60.0198901448648,3828.612234933036,3793.985139973958
2024-03-12,3931.536865234375,4039801,102.1279504754275,3841.6277204241073,3806.2157633463544
2024-03-13,3890.9765625,2837260,102.31523811687839,3848.9493233816966,3817.108430989583
2024-03-14,3945.93212890625,2919608,130.35567857874366,3865.950439453125,3829.3515462239584
2024-03-15,3956.85791015625,3373143,58.14426507784265,3893.7030203683034,3840.7647054036456
2024-03-18,3894.259521484375,1526904,128.38621268932684,3905.5194963727677,3846.585400390625
2024-03-19,3729.95458984375,8931209,85.71580747567396,3887.9288504464284,3846.71044921875
2024-03-20,3723.95263671875,1817913,54.20550744906086,3867.638602120536,3841.549365234375
2024-03-21,3725.875,3829582,56.64367508043733,3838.2583356584823,3838.0966552734376
2024-03-22,3667.68359375,5852485,77.83828425238289,3806.3593401227677,3831.119319661458
2024-03-26,3636.361328125,3440925,70.57026175149076,3762.134940011161,3823.1104085286456
2024-03-27,3602.037353515625,1968575,61.52047909603107,3711.4462890625,3814.3637532552084
2024-03-28,3635.23583984375,4311783,69.86690056416955,3674.4429059709823,3805.8234293619794
2024-04-01,3673.170166015625,1569676,42.435935408746445,3666.3308454241073,3800.091837565104
2024-04-02,3642.26904296875,2142666,34.55841398535267,3654.6617606026784,3793.23330078125
2024-04-03,3701.8203125,3973090,121.91539398376108,3651.2253766741073,3787.5751790364584
2024-04-04,3754.337646484375,3394637,87.59142838912385,3663.6045270647323,3784.4335205078123
2024-04-05,3731.78369140625,1636819,38.9191488831716,3677.2362932477677,3782.8267496744793
2024-04-08,3725.5,2302538,68.13185683122674,3694.8738141741073,3782.234375
2024-04-09,3701.116943359375,1876992,85.15325918023564,3704.285400390625,3777.8407389322915
2024-04-10,3736.84716796875,2101965,67.70988409933034,3713.3821149553573,3775.732218424479
2024-04-12,3752.5556640625,4354821,63.6305479284938,3729.1373465401784,3775.7431640625
2024-04-15,3696.099365234375,4200329,136.12312710930792,3728.320068359375,3770.6414794921875
2024-04-16,3631.953125,3051420,61.754693823977505,3710.8365652901784,3762.946736653646
2024-04-18,3621.8251953125,3476284,80.65172625501646,3695.1282087053573,3755.6599609375
2024-04-19,3588.251220703125,2957749,48.43805957273344,3675.521240234375,3747.277490234375
2024-04-22,3624.26318359375,1728883,61.89550382257039,3664.5421316964284,3740.522119140625
2024-04-23,3633.735107421875,1807586,32.260596798098504,3649.811837332589,3736.2269612630207
2024-04-24,3592.800048828125,1317312,68.9760289354167,3626.9896065848216,3728.9354899088544
2024-04-25,3612.63427734375,2856271,58.75374787085411,3615.0660226004466,3720.9203287760415
2024-04-26,3583.703125,2039178,69.63244670893937,3608.173165457589,3711.510953776042
2024-04-29,3629.51513671875,1110693,54.95580180351044,3609.271728515625,3701.443562825521
2024-04-30,3583.046630859375,2203078,67.287922823406,3608.5282156808034,3691.179231770833
2024-05-02,3623.04443359375,2491044,87.26333890494107,3608.3541085379466,3680.41630859375
2024-05-03,3604.3818359375,2962234,90.02983427225263,3604.1607840401784,3668.6671061197917
2024-05-06,3677.20263671875,2053831,81.54259336917721,3616.2182965959823,3661.431876627604
2024-05-07,3731.501708984375,2062112,69.866894716145,3633.1993582589284,3661.483447265625
2024-05-08,3729.626220703125,1247685,42.85790323442552,3654.0455147879466,3661.672566731771
2024-05-09,3713.918212890625,1726486,57.15952136836859,3666.103097098214,3661.2740071614585
2024-05-10,3651.7412109375,1672489,83.04318822925052,3675.9166085379466,3660.7425944010415
2024-05-13,3702.2890625,931326,79.7139081058358,3687.2372698102677,3662.940185546875
2024-05-14,3658.5869140625,1058317,49.61032146572916,3694.9808523995534,3664.8251708984376
2024-05-15,3639.08056640625,1115021,48.25031495826852,3689.534842354911,3664.953328450521
2024-05-16,3684.9423828125,2599399,62.34537748749199,3682.8835100446427,3665.345735677083
2024-05-17,3621.7939453125,2765804,85.01641761449673,3667.4788992745534,3664.663232421875
2024-05-21,3608.66357421875,1908117,32.77850673305784,3652.4425223214284,3661.5580078125
2024-05-22,3619.810302734375,1311168,22.387611541298156,3647.8809640066966,3657.073763020833
2024-05-23,3677.857421875,2095742,75.09783577699682,3644.3907296316966,3655.276220703125
2024-05-24,3636.341064453125,1309452,37.312760630185494,3641.2127511160716,3652.3042561848956
2024-05-27,3634.027099609375,1841538,63.290004700613736,3640.4908272879466,3650.0679280598956
2024-05-28,3627.272705078125,1801993,37.78507562516552,3632.2523018973216,3646.4154459635415
2024-05-29,3593.030029296875,1568095,46.192163333043936,3628.1431710379466,3641.0979248046874
2024-05-30,3529.220947265625,2919230,74.57825384179978,3616.7942243303573,3635.5353108723957
2024-05-31,3467.677978515625,10956800,90.73145741208282,3595.06103515625,3630.05947265625
2024-06-03,3497.811767578125,2156773,52.47406979924472,3569.3402273995534,3625.9256917317707
2024-06-04,3509.288818359375,3395997,145.00022439250733,3551.1899065290177,3623.2936116536457
2024-06-05,3538.99755859375,2799670,79.15978381614468,3537.6142578125,3620.451424153646
2024-06-06,3618.298828125,4328036,92.95119580599157,3536.332275390625,3619.9368815104167
2024-06-07,3678.329833984375,4552445,73.39746326442219,3548.5179617745534,3622.787874348958
2024-06-10,3645.03173828125,1734661,60.456121025723405,3565.0623604910716,3623.8677897135417
2024-06-11,3638.797607421875,1419898,36.79317399349293,3589.5080217633927,3625.7042724609373
2024-06-12,3619.4794921875,2177001,62.392651542916155,3606.8891252790177,3625.3697509765625
2024-06-13,3663.40478515625,1932323,35.895822838567256,3628.905691964286,3628.0483561197916
2024-06-14,3619.857421875,1860730,57.622238728823504,3640.457101004464,3627.9421223958334
2024-06-18,3603.84619140625,1774045,44.35018699022248,3638.3924386160716,3627.924267578125
2024-06-19,3591.18798828125,1509050,38.63537803091367,3625.943603515625,3625.0571126302084
2024-06-20,3577.538330078125,2846526,28.244252874871563,3616.301688058036,3619.925
2024-06-21,3599.736572265625,4642195,75.33398717790033,3610.7215401785716,3615.5953450520833
2024-06-24,3605.451904296875,1702154,62.06193959193024,3608.717599051339,3611.979801432292
2024-06-25,3625.903076171875,1338808,51.718322746347894,3603.3602120535716,3611.1185302734375
2024-06-26,3642.339599609375,1639845,24.513021089358062,3606.571951729911,3609.12021484375
2024-06-27,3716.303466796875,4526556,117.03916933657274,3622.637276785714,3611.0440999348957
2024-06-28,3687.96484375,2731571,58.70846679033684,3636.4625418526784,3612.673575846354
2024-07-01,3757.914794921875,2658723,111.18254318516074,3662.2306082589284,3615.105989583333
2024-07-02,3794.9443359375,2307449,38.58787374703661,3690.117431640625,3620.8776692708334
2024-07-03,3745.681640625,1821198,67.16306170800362,3710.1502511160716,3625.4449381510417
2024-07-04,3798.297119140625,2518001,61.636899248570444,3734.7779715401784,3631.394498697917
2024-07-05,3789.654296875,1668616,36.60429289012063,3755.822928292411,3635.121061197917
